0.0,0.03588497646125011,0.03699630763250006,0.036733635040249846,0.03449309061299999,0.04195641065775002
1.0,0.04616667519977441,0.04630024044700289,0.04958516721307419,0.068945124535428,0.05191423640971357
2.0,0.04671711069416945,0.04549159045065421,0.04876406513581803,0.05277385774152038,0.05116416744141308
3.0,0.046560670970284566,0.04536643341963916,0.04972515740711738,0.07526771289305266,0.05170207368927543
4.0,0.04740908725827845,0.04380366274082854,0.04939671574031544,0.056098527395797265,0.05118568698505595
5.0,0.04597215228501547,0.04580499617102378,0.0491423097001768,0.052020276498028054,0.05210988077133204
6.0,0.047716178924575685,0.045732256098941604,0.049895436422794995,0.05184637075666816,0.05152543662654695
7.0,0.045526012509939665,0.04623071540573125,0.04917259643206224,0.052844118904468135,0.05195126754990047
8.0,0.04647044634490792,0.04475887230800809,0.04987794522387965,0.052760978528191255,0.05116466771525978
9.0,0.04857122340458326,0.04552046926562877,0.05009869167728812,0.05247640681910794,0.05051668102369454
10.0,0.047536562374175924,0.04736456510427506,0.05082287537661148,0.05276975981000655,0.05127275017086638
11.0,0.046276766410754275,0.04574081512207988,0.04998764450653966,0.060644033389683466,0.05316067180648561
12.0,0.0475216662900682,0.046595475264931276,0.049997737994085904,0.05300046026412654,0.05228000650582405
13.0,0.047896628175329733,0.04432030955662347,0.050649906854003675,0.058670195771157146,0.0520813542865422
14.0,0.046397610764575,0.045600692255495234,0.050532791052233704,0.05368963089640655,0.05365453997301399
15.0,0.046616957916116926,0.0454028017950238,0.05123611696704406,0.05971479014846824,0.05284943777426644
16.0,0.04613355480020669,0.04624249610230573,0.05033559398001716,0.06466373331832957,0.05326774905346196
17.0,0.045902621805469314,0.04509046553738269,0.050666064793073576,0.06366481251488353,0.05280390042503731
18.0,0.04599486518046131,0.04543225780030697,0.04854163795943705,0.05341931114235769,0.052244480260248166
19.0,0.04651972556469846,0.04577870299808,0.049239011632359574,0.05315356527600881,0.052115188024316236
20.0,0.04464365597233844,0.04490328298944399,0.04949901522185701,0.06299026462580055,0.051669047847154134
21.0,0.04676843998882082,0.04556004935051067,0.04905616606795579,0.052547838819631154,0.052247479383904186
22.0,0.04674939582332074,0.04630345547781343,0.04948555305896437,0.06277069985514189,0.05218793747425356
23.0,0.04695549173096031,0.04681902950956713,0.049904179932503685,0.054709635866563466,0.05196126836590163
24.0,0.046789121284337404,0.046396515341731254,0.050015235462248085,0.0532253083484405,0.051928247184717086
25.0,0.04592663133233848,0.046817963368151826,0.04983418797010539,0.0522626853279019,0.05191123165934125
26.0,0.04628834968388606,0.04529583559432629,0.05030396980878854,0.052717064846831085,0.05277687631543315
27.0,0.047667342590860314,0.04562529321955685,0.049784380893050595,0.0555487082518374,0.05136932011341318
28.0,0.046854521672930596,0.04557608132749519,0.05062164299912552,0.07194423589320045,0.0519602678182076
29.0,0.04732383827452173,0.04612054413816215,0.05074816476102911,0.05360063633225273,0.05263977486941697
30.0,0.046689798636575804,0.0449385686168491,0.04898684073548028,0.05359419490751727,0.054644283616039444
31.0,0.046128607429277005,0.045431683931310876,0.0496356450995495,0.05472837108584032,0.05161150547924556
32.0,0.04629745284639651,0.04382184692852131,0.049004336113893945,0.05321418539147427,0.05153894868134881
33.0,0.04723113096846055,0.046160120901731404,0.048867714595197155,0.06250719413206196,0.05152643562059507
34.0,0.04651763526835517,0.044702180819474524,0.048799055892644425,0.052560138068385054,0.05102156453672688
35.0,0.04608472874674263,0.046759132954162105,0.04955084099642101,0.052064779234317266,0.05163402246329152
36.0,0.04629414260548348,0.04451605444901335,0.049851014628847175,0.06186546242036342,0.05225248833695488
37.0,0.04646382329301926,0.046347313413608406,0.04971236605364525,0.055665228407437456,0.052042328265549664
38.0,0.04627014335886562,0.04592371981910563,0.04985101880834526,0.053194862935338885,0.05206134643995808
39.0,0.04785275206285765,0.04604138728971086,0.04915442606473021,0.05332602037870167,0.05236957261451419
40.0,0.04710780393395513,0.045499066725813345,0.049986288259455156,0.05325575557961271,0.052845934303692804
41.0,0.046525913440700194,0.04528942213926982,0.0494869009470527,0.052869891875692784,0.05148590567077117
42.0,0.04708131686652707,0.045174973020787636,0.04917259643206224,0.058851715592898854,0.05311463107611862
43.0,0.04611618117553993,0.04503912800511594,0.049598621016971135,0.05843656095081569,0.05314665481690051
44.0,0.04692486943245409,0.04447326597594671,0.04881251805553743,0.05255837999395126,0.05139484650876734
45.0,0.04699274736160648,0.04654948172499292,0.049466713971960216,0.05252676374327438,0.0533893404565797
46.0,0.046327252724800046,0.045104365231536464,0.0500536032534174,0.054969027295492676,0.05149491836824231
47.0,0.04666000389829731,0.045581421998510424,0.04964708856493341,0.05264504560944963,0.051607501734825215
48.0,0.046539976824453926,0.043754464134018456,0.048375054184743055,0.05308536235097873,0.05207686114379308
49.0,0.04649280075132073,0.04545201036577231,0.04963429512171242,0.05202554163097575,0.051647532964447795
50.0,0.046964605173722064,0.04466474630267496,0.0501424363925686,0.058793160987634166,0.05091948692092815
51.0,0.04677423034035549,0.0462360726833107,0.050579239902686784,0.056956331364206456,0.052530196253206374
52.0,0.04648534756914114,0.04573012049479783,0.04954814522024434,0.057431193268421984,0.05334680630407719
53.0,0.04663764178169626,0.04236283406222359,0.050240027669671256,0.06542959744793918,0.05206935082150814
54.0,0.04671132034263462,0.04489790910530044,0.04903732280145402,0.05225390040994511,0.05224148075867821
55.0,0.04669062362674108,0.04508298926222368,0.04843158816374621,0.052619274456295786,0.05160199406157319
56.0,0.04558643211678743,0.04593870890386473,0.049691510358881114,0.0573585940664649,0.05121620835065152
57.0,0.045749492322497455,0.044410161032357065,0.049200191567268514,0.05252793276277874,0.052898469272196366
58.0,0.04619315712707681,0.044502148112233915,0.049245292529633375,0.05833000200496058,0.05291298653562837
59.0,0.047174844022628344,0.04588093466735189,0.048586384229272875,0.0521578735480559,0.051533947496525595
60.0,0.04664013474263195,0.04558571645598785,0.0488387736616513,0.05210927651639417,0.05099654152251036
61.0,0.046385194791088456,0.043450676935577456,0.04913557025973454,0.05280197056982516,0.05212739035597255
62.0,0.046400918435424515,0.0431426152075364,0.04954747859032144,0.05249455480152647,0.051697563456426066
63.0,0.04707221113395387,0.04576435326603921,0.04941220078021514,0.052431318664031,0.05155796530211175
64.0,0.045501180562968126,0.04370526552720812,0.04878290631257082,0.05581102859277577,0.05178813788103774
65.0,0.04852900241256831,0.04475995173467472,0.049042031005893175,0.05692588595110504,0.050434622129998066
66.0,0.046639307182404076,0.045158914473300595,0.049641705371575424,0.05756763038929867,0.0501113737572266
67.0,0.04844044061783612,0.04617082217163899,0.05032213599662237,0.0555592421538743,0.05185569349411118
68.0,0.05043774694835781,0.04821493411096193,0.05078047228017274,0.05500299067553269,0.05137632239362383
69.0,0.0494378537277863,0.047056506697546636,0.05210702403160591,0.05839089101309261,0.053803651098645724
70.0,0.04742233593211805,0.04722550505779283,0.05245229026740077,0.056614972214646536,0.05506009041870989
71.0,0.0467419375010155,0.04341004067321842,0.05050183351092751,0.06158733395408647,0.05529476856954828
72.0,0.047375159858984855,0.045618886407126046,0.049622182936656975,0.05520207306090509,0.05498403325753044
73.0,0.0462568844047744,0.046823307360480085,0.04938931593919688,0.054659866179255764,0.056044340371292925
74.0,0.045833099036111866,0.046180444014879814,0.050069754923240235,0.05421076270169897,0.055521436124255044
75.0,0.04601933606833738,0.044613395485156755,0.04951988136536595,0.053807330979935675,0.0536505377822387
76.0,0.04629248491496422,0.043627164856233844,0.049380561980743275,0.05371715648785279,0.05344838209238363
77.0,0.046703034460101205,0.04538247536056198,0.04905078287459804,0.059859415860089596,0.051903227277791314
78.0,0.04641002416799756,0.04504767042169039,0.04973726541267474,0.05943606899112036,0.052784388191363565
79.0,0.04903641505534755,0.047953942028213355,0.050861903528456626,0.05379151558231418,0.05389772277924881
80.0,0.047553116148802754,0.04713245183650054,0.05154436329975793,0.05543862406676041,0.05462327056082539
81.0,0.04715498771727719,0.04456739862390563,0.050801336333932925,0.05474945888869251,0.056238482357725494
82.0,0.04714008392298076,0.04505410380462384,0.05015455066737279,0.05337227573521268,0.05480890633821554
83.0,0.045471388394752836,0.045604963463782525,0.04978236219554151,0.05291204202840656,0.0550525894182977
84.0,0.04643319842444999,0.04550655628622367,0.049325375889828695,0.05280723024856046,0.05320920769150515
85.0,0.04551359653645389,0.044951408812213225,0.04991428177904586,0.052073556879991156,0.0526412819055395
86.0,0.04696957053509115,0.04330412400737239,0.04889059316696846,0.052375694788846475,0.05249466904185095
87.0,0.04571059185164638,0.04512149656306486,0.04868599838338293,0.062435185803105,0.05270132253539157
88.0,0.04472972994626028,0.04464655879366955,0.04927423137343037,0.05472193147917585,0.05202131365669002
89.0,0.045074897093243936,0.04556753226829534,0.04907299063694847,0.05176556660132972,0.051093108357765996
90.0,0.04556988091222335,0.04576114487785421,0.04917663173733166,0.0572555421791234,0.05234005335025792
91.0,0.04592580634217336,0.04609273146460328,0.04914432630793702,0.06309918888172648,0.05243762850143455
92.0,0.04668234802445897,0.04483802915645963,0.049128851716782,0.060468954992677404,0.051566971785001095
93.0,0.04622709223655912,0.04508833325455168,0.049367776896518334,0.05642408023808969,0.05050116787350492
94.0,0.04661612521576324,0.04537179401853138,0.04985640409145212,0.059123978962874385,0.0526352770657314
95.0,0.04526196168569763,0.04481450429775201,0.04906827407351327,0.06787826606347734,0.05204933209940578
96.0,0.04807624215566675,0.0451674768177519,0.04907971544914772,0.052798450784815765,0.052372575811240926
97.0,0.04634878214104788,0.04563277945865455,0.049299803631629356,0.05308125896525269,0.05238358805045404
98.0,0.04653335891269107,0.04436416084979291,0.04959929391614063,0.05279318746993897,0.05128075921335308
99.0,0.04515353844548879,0.0448850921591262,0.0486321518215604,0.07229732341729282,0.05156297580880814
100.0,0.046323107213470736,0.04594405953881839,0.049272877216094614,0.058433046620018886,0.051918738874335346
101.0,0.046055758998629875,0.04470324696089009,0.049716411807659705,0.05278440073391118,0.05195125822802761
102.0,0.045223063784908986,0.04771861040831592,0.04899760503244751,0.05232943397812356,0.051908225355323676
103.0,0.047140908913146345,0.04645000176339258,0.0495582449770373,0.06527268703212964,0.05122221319045972
104.0,0.04619894490854889,0.04719447735342342,0.05002129782402288,0.07013378647663422,0.052407102474902434
105.0,0.04643900162629887,0.046585840136439,0.04930114525047086,0.052724084418071276,0.051899719146281234
106.0,0.04680236481805151,0.046826525712603,0.05064115498529917,0.0538594405243234,0.05257323067955558
107.0,0.04671297546309114,0.04464763157771091,0.05122333815206583,0.052438925472129624,0.05241412184521353
