0.0,352.3494781675001
1.0,355.4045104027028
2.0,353.8937789540539
3.0,351.5536157615384
4.0,351.9913808153845
5.0,352.6872885846154
6.0,353.27718597435893
7.0,352.11586573589744
8.0,351.20792289743594
9.0,355.4110026179489
10.0,354.258883874359
11.0,352.51224552820514
12.0,352.0743803025641
13.0,353.60438998717945
14.0,355.420218423077
15.0,351.4014834256411
16.0,353.4983796076923
17.0,349.16626430512815
18.0,351.6549466871794
19.0,353.4800052384615
20.0,348.8897329102565
21.0,352.0743659923077
22.0,352.44620330810807
23.0,355.17138524500007
24.0,354.2496108282051
25.0,353.84033710810814
26.0,351.90100840487804
27.0,354.6367748153846
28.0,352.4338253230771
29.0,351.8070647128205
30.0,351.69640350000003
31.0,353.41087238974376
32.0,352.7379755128205
33.0,353.443113397436
34.0,352.76101502564086
35.0,354.49849480769234
36.0,352.1296035820513
37.0,354.5445881435896
38.0,349.2446415794871
39.0,355.6414692974359
40.0,350.12031478974353
41.0,353.74271292564106
42.0,349.9912792076923
43.0,352.7978782461538
44.0,354.02383791282045
45.0,352.1711176358974
46.0,351.28631448205135
47.0,353.1113157923077
48.0,352.7887053717948
49.0,352.19412852820506
50.0,351.8439136230769
51.0,351.0512398999999
52.0,351.43836095641024
53.0,352.94540267948724
54.0,353.21271826923083
55.0,352.05129785897435
56.0,353.1435568
57.0,352.6043177179486
58.0,353.11590938461546
59.0,351.6180834666665
60.0,354.63218122307694
61.0,353.4984368487179
62.0,353.68273864102576
63.0,352.0144632589744
64.0,346.6223157128206
65.0,352.1434702205129
66.0,353.92237819487184
67.0,351.59042174102564
68.0,352.4569363871795
69.0,350.4428679692308
70.0,351.97293489487186
71.0,354.6781886974358
72.0,353.3786027615385
73.0,353.711004975
