0.0,329.303492836842
1.0,326.9480171
2.0,328.7217176473684
3.0,328.8162568500001
4.0,329.2136240500001
5.0,328.30076337894735
6.0,327.534448018421
7.0,327.3736564710527
8.0,329.1279557000002
9.0,327.6574796947369
10.0,332.91241711315797
11.0,331.98053698157906
12.0,334.70033452368426
13.0,337.45780381578953
14.0,334.4779757342104
15.0,334.09959862105273
16.0,335.06448008684214
17.0,332.15561882631584
18.0,334.4874487473685
19.0,337.84288754358977
20.0,338.4606067078948
21.0,337.00850394210534
22.0,334.44488627894737
23.0,334.6719301710527
24.0,331.15287468157896
25.0,331.9049584921053
26.0,332.39686489473684
27.0,333.45161514736856
28.0,334.22257155000005
29.0,335.27736586315797
30.0,342.08365972631583
31.0,341.7052532394737
32.0,338.0679980447369
33.0,342.00805186315796
34.0,340.5890973
35.0,343.62560190526324
36.0,337.8929896342105
37.0,342.06957504473695
38.0,340.72621365789473
39.0,340.9816031552631
40.0,338.9004776289473
41.0,346.18930768947365
42.0,345.6311195684211
43.0,344.4013609052633
44.0,346.0804781894737
45.0,339.7612881315789
46.0,339.4538484657895
47.0,349.8454942236842
48.0,344.37771508947367
49.0,343.1478976789474
50.0,334.3266425131578
51.0,335.55644523684214
52.0,343.4033312368421
53.0,349.5475128842105
54.0,348.180520368421
55.0,345.44190898157905
56.0,346.6102032105264
57.0,346.2460135868421
58.0,344.92637144999986
59.0,345.74936333421056
60.0,346.5345806605262
61.0,347.7359202842104
62.0,340.94849901315786
63.0,344.45339638684203
64.0,351.25500514736837
65.0,353.0381640210526
66.0,353.5205827236843
67.0,353.01450351842107
68.0,351.9455217157895
69.0,351.91241757368414
70.0,354.49499595
71.0,353.79500636842107
72.0,351.75635518947377
73.0,352.51783857894725
74.0,353.0097743552632
75.0,352.98142875
76.0,354.00780402368423
77.0,352.39965356052625
78.0,352.0070448973685
79.0,352.744926531579
80.0,356.83155503421057
81.0,349.4528708736842
82.0,353.77130180526314
83.0,350.7251920052631
84.0,359.61748742631573
85.0,360.0857627
86.0,358.9079954578949
87.0,363.5763697763157
88.0,359.7641208578948
89.0,361.8878382263158
90.0,354.24899134473685
91.0,360.00536692631573
92.0,362.00606730526323
93.0,359.50394345000007
94.0,359.53234780263165
95.0,360.41683349473686
96.0,361.19721884999996
97.0,356.83154034736845
98.0,360.67225236578963
99.0,356.4862526894739
100.0,362.4223070973684
101.0,357.81535315263164
102.0,357.25250930263155
103.0,359.79246646315795
104.0,361.7411901078946
105.0,366.40489401052633
106.0,364.21963877368415
107.0,367.3177546815789
108.0,365.4588998236842
109.0,368.81244928947376
110.0,364.4892745078948
111.0,363.60475944210543
112.0,364.09196605526313
113.0,365.132514131579
114.0,367.65834255
115.0,367.46914665
116.0,363.81763053157897
117.0,363.1648885210526
118.0,369.938549396
