0.0,298.91372393333336
1.0,317.3776675636364
2.0,310.32701776000005
3.0,318.81553610909094
4.0,314.38909279999996
5.0,322.2468363818182
6.0,317.40874866
7.0,313.55237687777776
8.0,307.9170100454545
9.0,308.99712127
10.0,310.97250607272724
11.0,313.02314305
12.0,319.3057001181818
13.0,327.33014817
14.0,314.35309535000005
15.0,314.06556223
16.0,300.7765264363636
17.0,309.37450849000004
18.0,321.9201500100001
19.0,302.9080456333333
20.0,313.99527714545457
21.0,306.9694069818181
22.0,301.98732946
23.0,317.83520809090913
24.0,314.06561804000006
25.0,312.86134985999996
26.0,314.05162833333327
27.0,311.20781118
28.0,318.6623947375
29.0,323.25988935454546
30.0,308.83193889090904
31.0,324.7239886
32.0,324.1259590818182
33.0,313.50852262
34.0,312.03458052
35.0,312.5538119555556
36.0,304.87780039090904
37.0,324.43639967
38.0,310.8961929444444
39.0,312.34008445999996
40.0,308.8647653181819
41.0,313.7062016399999
42.0,302.56245150999996
43.0,311.2667262454546
44.0,310.8842248
45.0,312.60975838
46.0,324.3764783333333
47.0,309.04447351818186
48.0,327.94126766999995
49.0,313.22076626
50.0,321.34809243636363
51.0,311.3356036777778
52.0,322.13579984999996
53.0,307.48723753
54.0,306.0870001454545
55.0,322.4233887800001
56.0,326.26637405454545
57.0,325.47887466
58.0,314.0280021
59.0,321.77627183000004
60.0,309.75785497777775
61.0,316.4789236181819
62.0,319.4201106181818
63.0,329.01968430000005
64.0,328.11287327272726
65.0,317.26492629
66.0,319.09822898
67.0,316.5480096333334
68.0,320.7763950909091
69.0,313.50846681
70.0,318.7207859500001
71.0,308.0804420199999
72.0,320.54208328888893
73.0,332.6062378454546
74.0,319.9593366909091
75.0,324.95755345
76.0,312.96917478
77.0,297.9007386090909
78.0,321.3089188900001
79.0,317.26498209999994
80.0,322.17174148999993
81.0,323.42986632000003
82.0,321.34824464545454
83.0,313.79594412
84.0,313.4524769777778
85.0,324.81226987272726
86.0,321.90212338000003
87.0,301.6588318
88.0,295.33706567
89.0,314.85650155
90.0,301.37626577
91.0,320.87431627272724
92.0,323.25015812
93.0,317.6880726363637
94.0,318.59493440000006
95.0,311.9856605181819
96.0,327.11449833
97.0,302.27480677000005
98.0,318.3743834272727
99.0,321.5769134363636
100.0,321.65047609
101.0,321.72389668181825
102.0,322.99851083000004
103.0,317.6228256727273
104.0,334.39379663
105.0,317.51657358
106.0,316.08683299999996
107.0,315.82709326
108.0,315.33517377272733
109.0,305.94152377
110.0,307.1816371909091
111.0,324.18475237999996
112.0,329.5889463
113.0,320.44955143636366
114.0,318.8318732181818
115.0,319.00826326000004
116.0,324.7958312909091
117.0,305.51022408999995
118.0,312.0182332636364
119.0,315.43162359999997
120.0,325.19134154
121.0,307.75363895454547
122.0,314.92832902
123.0,309.0444735181818
124.0,315.8253885181818
125.0,334.62752890999997
126.0,301.2831290272727
127.0,317.04933226
128.0,327.67170537000004
129.0,337.0506418272727
130.0,312.16032045
131.0,324.6325109363636
132.0,305.83369885
133.0,312.83513945454547
134.0,312.44796519
135.0,308.0403952444445
136.0,316.33188963636366
137.0,311.2829111454546
138.0,313.02308724
139.0,314.7305485272728
140.0,322.92668335999997
141.0,306.6587482272727
142.0,306.58858490999995
143.0,315.94892028888887
144.0,327.8023667272727
145.0,308.1293417272727
146.0,327.79750111
147.0,325.6619010181818
148.0,309.93171553
149.0,324.79593276363636
150.0,309.51833086
151.0,310.74045824
152.0,297.23086639999997
153.0,300.13600014
154.0,315.54765766363636
155.0,312.9168757363637
156.0,320.78776511
157.0,308.37449983636367
158.0,326.17979245
159.0,312.48390683
160.0,317.5247522818182
161.0,312.28628361999995
162.0,311.9692219363636
163.0,310.95605227000004
164.0,336.75652312727277
165.0,311.53139755999996
166.0,310.99204972
167.0,314.22735542000004
168.0,316.67501966363636
169.0,333.71090546999994
170.0,315.8090006727273
171.0,320.37438044
172.0,335.64549823636355
173.0,316.90534246
174.0,316.74768541111104
175.0,319.9428981090909
176.0,320.2207811727273
177.0,327.09652751
178.0,316.83849222727275
179.0,313.76005829
180.0,304.6000188
181.0,319.67335103000005
182.0,306.42690334
183.0,313.2111466454545
184.0,325.26322481999995
185.0,313.3908041090909
186.0,298.14096006999995
187.0,308.0967689818182
188.0,303.10163192
189.0,317.49860276
190.0,326.25173154
191.0,323.1291924818182
192.0,324.023015
193.0,326.83832508181814
194.0,315.16200548999996
195.0,315.7600908181818
196.0,320.98544412999996
197.0,319.74331816666665
198.0,322.6552641090909
199.0,306.4791415000001
200.0,320.21253144
201.0,323.16181596363634
202.0,332.88396869999997
203.0,314.9429816818182
204.0,324.65210532
205.0,334.87906458000003
206.0,322.63912994545456
207.0,330.92492608000003
208.0,318.21101233636375
209.0,313.61629172999994
210.0,317.4430667363636
211.0,326.46743719
212.0,321.5805833666666
213.0,315.62929247272723
214.0,317.13256019090915
215.0,325.5148163
216.0,312.769892490909
217.0,324.23872065
218.0,318.2436358181818
219.0,322.7648343599999
220.0,310.14736537
221.0,319.2404024181818
222.0,332.23701918
223.0,322.6554163181817
224.0,327.56382464
225.0,326.0376037909091
226.0,325.00821370909085
227.0,333.36929246
228.0,329.19944831
229.0,318.4724060818182
230.0,331.71569796999995
231.0,323.1128553727273
232.0,326.77299694
233.0,331.47882510909096
234.0,326.25173154
235.0,306.2230356111111
236.0,313.6522485909091
237.0,327.81880530909086
238.0,328.08509004
239.0,311.6096533272728
240.0,319.63746520000007
241.0,326.87089782727276
242.0,317.19304301000005
243.0,325.92825677999997
244.0,315.6619666909091
245.0,308.30910066363634
246.0,316.25833713
247.0,313.66853496363643
248.0,325.04746335999994
249.0,317.2633585363637
250.0,319.36790289999993
251.0,322.51329868999994
252.0,321.8056837
253.0,308.45782924
254.0,322.4756066454546
255.0,334.48365072999997
256.0,311.4789564545454
257.0,327.25826489
258.0,328.87591774
259.0,319.02628989
260.0,320.6455967454545
261.0,323.4118955
262.0,318.81553610909094
263.0,305.74378894
264.0,323.9135766636364
265.0,322.5312137
266.0,329.86442445999995
267.0,319.7632406454546
268.0,329.50500806
269.0,329.5017304909091
270.0,320.64554600909094
271.0,323.78933853
272.0,328.6520486090909
273.0,318.81064005
274.0,329.6127771700001
275.0,333.04739052727274
276.0,312.25023036
277.0,322.6554163181818
278.0,325.37116136
279.0,318.0476412454546
280.0,307.41535425
281.0,320.60198602222226
