32.274,0.036469
30.152,0.036607
30.187,0.036745
30.222,0.036883
30.258,0.037022
30.294,0.03716
30.33,0.037298
30.366,0.037436
30.402,0.037574
30.438,0.037712
30.475,0.03785
30.511,0.03785
30.548,0.037712
30.584,0.037574
30.62,0.037436
30.656,0.037298
30.693,0.03716
30.729,0.037022
30.766,0.036883
30.802,0.036745
30.839,0.036607
30.875,0.036469
30.912,0.036331
30.949,0.036193
30.985,0.036055
31.022,0.035917
31.059,0.035779
31.096,0.035641
31.133,0.035502
31.17,0.035364
31.207,0.035226
31.244,0.035088
31.281,0.03495
31.318,0.034812
31.356,0.034674
31.393,0.034536
31.43,0.034398
31.467,0.03426
31.505,0.034121
31.542,0.033983
31.58,0.033845
31.617,0.033707
31.655,0.033569
31.692,0.033431
31.73,0.033293
31.768,0.033155
