32.177,0.036469
29.911,0.036607
29.946,0.036745
29.981,0.036883
30.017,0.037022
30.053,0.03716
30.088,0.037298
30.124,0.037436
30.16,0.037574
30.197,0.037712
30.233,0.03785
30.269,0.03785
30.306,0.037712
30.342,0.037574
30.378,0.037436
30.414,0.037298
30.45,0.03716
30.487,0.037022
30.523,0.036883
30.559,0.036745
30.596,0.036607
30.632,0.036469
30.669,0.036331
30.705,0.036193
30.742,0.036055
30.779,0.035917
30.816,0.035779
30.852,0.035641
30.889,0.035502
30.926,0.035364
30.963,0.035226
31,0.035088
31.037,0.03495
31.074,0.034812
31.111,0.034674
31.148,0.034536
31.185,0.034398
31.223,0.03426
31.26,0.034121
31.297,0.033983
31.335,0.033845
31.372,0.033707
31.409,0.033569
31.447,0.033431
31.484,0.033293
31.522,0.033155
