1.5005,1.5017,1.5026,1.5032,1.5035,1.5035,1.5032,1.5027,1.5019,1.5008,1.4996,1.4981,1.4964,1.4946,1.4926,1.4903,1.488,1.4854,1.4828,1.48,1.477,1.474,1.4708,1.4675,1.4641,1.4606,1.457,1.4533,1.4495,1.4457,1.4418,1.4378,1.4337,1.4296,1.4255,1.4212,1.4169,1.4126,1.4083,1.4038,1.3994,1.3949,1.3904,1.3858,1.3813,1.3767,1.372,1.3674,1.3627,1.358,1.3533
1.4961,1.4974,1.4984,1.4991,1.4995,1.4996,1.4994,1.4989,1.4982,1.4973,1.4961,1.4948,1.4932,1.4914,1.4895,1.4873,1.4851,1.4826,1.48,1.4773,1.4744,1.4715,1.4684,1.4651,1.4618,1.4584,1.4549,1.4513,1.4476,1.4438,1.44,1.436,1.4321,1.428,1.4239,1.4197,1.4155,1.4113,1.407,1.4026,1.3982,1.3938,1.3893,1.3849,1.3803,1.3758,1.3712,1.3666,1.362,1.3574,1.3527
1.4917,1.4931,1.4942,1.495,1.4955,1.4957,1.4956,1.4952,1.4946,1.4938,1.4927,1.4914,1.4899,1.4882,1.4864,1.4844,1.4822,1.4798,1.4773,1.4747,1.4719,1.469,1.4659,1.4628,1.4596,1.4562,1.4528,1.4492,1.4456,1.4419,1.4382,1.4343,1.4304,1.4264,1.4224,1.4183,1.4141,1.4099,1.4057,1.4014,1.3971,1.3927,1.3883,1.3839,1.3794,1.3749,1.3704,1.3659,1.3613,1.3567,1.3521
1.4873,1.4888,1.49,1.4909,1.4915,1.4918,1.4918,1.4915,1.491,1.4902,1.4893,1.4881,1.4867,1.4851,1.4833,1.4814,1.4793,1.477,1.4746,1.472,1.4693,1.4665,1.4635,1.4605,1.4573,1.454,1.4507,1.4472,1.4437,1.44,1.4363,1.4326,1.4287,1.4248,1.4208,1.4168,1.4127,1.4086,1.4044,1.4002,1.3959,1.3916,1.3873,1.3829,1.3785,1.374,1.3696,1.3651,1.3606,1.3561,1.3515
1.4829,1.4846,1.4859,1.4868,1.4875,1.4879,1.488,1.4878,1.4874,1.4867,1.4859,1.4848,1.4834,1.4819,1.4803,1.4784,1.4764,1.4742,1.4719,1.4694,1.4668,1.464,1.4611,1.4582,1.4551,1.4519,1.4486,1.4452,1.4417,1.4382,1.4345,1.4308,1.4271,1.4232,1.4193,1.4153,1.4113,1.4072,1.4031,1.399,1.3948,1.3905,1.3862,1.3819,1.3776,1.3732,1.3688,1.3643,1.3599,1.3554,1.3509
1.4786,1.4803,1.4817,1.4828,1.4835,1.484,1.4842,1.4841,1.4838,1.4832,1.4825,1.4814,1.4802,1.4788,1.4772,1.4754,1.4735,1.4714,1.4691,1.4667,1.4642,1.4615,1.4588,1.4559,1.4528,1.4497,1.4465,1.4432,1.4398,1.4363,1.4327,1.4291,1.4254,1.4216,1.4178,1.4139,1.4099,1.4059,1.4019,1.3978,1.3936,1.3894,1.3852,1.3809,1.3766,1.3723,1.368,1.3636,1.3592,1.3547,1.3503
1.4742,1.4761,1.4776,1.4787,1.4796,1.4802,1.4805,1.4805,1.4802,1.4798,1.4791,1.4781,1.477,1.4757,1.4742,1.4725,1.4706,1.4686,1.4664,1.4641,1.4617,1.4591,1.4564,1.4536,1.4506,1.4476,1.4444,1.4412,1.4379,1.4344,1.431,1.4274,1.4237,1.42,1.4163,1.4124,1.4085,1.4046,1.4006,1.3965,1.3925,1.3883,1.3842,1.38,1.3757,1.3714,1.3671,1.3628,1.3585,1.3541,1.3497
1.4699,1.4719,1.4735,1.4747,1.4757,1.4763,1.4767,1.4768,1.4767,1.4763,1.4757,1.4749,1.4738,1.4726,1.4712,1.4696,1.4678,1.4658,1.4638,1.4615,1.4591,1.4566,1.454,1.4513,1.4484,1.4454,1.4424,1.4392,1.4359,1.4326,1.4292,1.4257,1.4221,1.4184,1.4147,1.411,1.4071,1.4033,1.3993,1.3953,1.3913,1.3872,1.3831,1.379,1.3748,1.3706,1.3663,1.3621,1.3578,1.3535,1.3491
1.4657,1.4677,1.4694,1.4707,1.4718,1.4725,1.473,1.4732,1.4731,1.4728,1.4723,1.4716,1.4706,1.4695,1.4681,1.4666,1.4649,1.4631,1.4611,1.4589,1.4566,1.4542,1.4516,1.449,1.4462,1.4433,1.4403,1.4372,1.434,1.4307,1.4274,1.424,1.4204,1.4169,1.4132,1.4095,1.4058,1.4019,1.3981,1.3941,1.3902,1.3862,1.3821,1.378,1.3739,1.3697,1.3655,1.3613,1.3571,1.3528,1.3485
1.4614,1.4635,1.4653,1.4667,1.4679,1.4687,1.4693,1.4696,1.4696,1.4694,1.469,1.4683,1.4675,1.4664,1.4651,1.4637,1.4621,1.4603,1.4584,1.4563,1.4541,1.4518,1.4493,1.4467,1.444,1.4412,1.4382,1.4352,1.4321,1.4289,1.4256,1.4222,1.4188,1.4153,1.4117,1.4081,1.4044,1.4006,1.3968,1.3929,1.389,1.3851,1.3811,1.377,1.373,1.3689,1.3647,1.3606,1.3564,1.3522,1.3479
1.4571,1.4593,1.4612,1.4628,1.464,1.4649,1.4656,1.466,1.4661,1.466,1.4656,1.4651,1.4643,1.4633,1.4621,1.4608,1.4593,1.4576,1.4557,1.4537,1.4516,1.4493,1.4469,1.4444,1.4418,1.439,1.4362,1.4332,1.4302,1.4271,1.4238,1.4205,1.4172,1.4137,1.4102,1.4066,1.403,1.3993,1.3955,1.3917,1.3879,1.384,1.3801,1.3761,1.3721,1.368,1.3639,1.3598,1.3557,1.3515,1.3473
1.4529,1.4552,1.4572,1.4588,1.4601,1.4612,1.4619,1.4624,1.4626,1.4626,1.4623,1.4618,1.4611,1.4602,1.4592,1.4579,1.4564,1.4548,1.4531,1.4512,1.4491,1.4469,1.4446,1.4421,1.4396,1.4369,1.4341,1.4313,1.4283,1.4252,1.4221,1.4188,1.4155,1.4122,1.4087,1.4052,1.4016,1.398,1.3943,1.3906,1.3868,1.3829,1.379,1.3751,1.3712,1.3672,1.3631,1.3591,1.355,1.3509,1.3467
1.4487,1.4511,1.4531,1.4549,1.4563,1.4574,1.4582,1.4588,1.4591,1.4592,1.459,1.4586,1.458,1.4572,1.4562,1.455,1.4536,1.4521,1.4504,1.4486,1.4466,1.4445,1.4423,1.4399,1.4374,1.4348,1.4321,1.4293,1.4264,1.4234,1.4203,1.4171,1.4139,1.4106,1.4072,1.4038,1.4002,1.3967,1.393,1.3894,1.3856,1.3819,1.378,1.3742,1.3703,1.3663,1.3624,1.3583,1.3543,1.3502,1.3462
1.4445,1.447,1.4491,1.4509,1.4524,1.4537,1.4546,1.4552,1.4556,1.4558,1.4557,1.4554,1.4549,1.4541,1.4532,1.4521,1.4508,1.4494,1.4478,1.446,1.4441,1.4421,1.4399,1.4376,1.4352,1.4327,1.4301,1.4273,1.4245,1.4216,1.4186,1.4155,1.4123,1.409,1.4057,1.4023,1.3989,1.3954,1.3918,1.3882,1.3845,1.3808,1.377,1.3732,1.3694,1.3655,1.3616,1.3576,1.3536,1.3496,1.3456
1.4403,1.4429,1.4451,1.447,1.4486,1.4499,1.4509,1.4517,1.4522,1.4524,1.4524,1.4522,1.4517,1.4511,1.4503,1.4492,1.448,1.4467,1.4452,1.4435,1.4417,1.4397,1.4376,1.4354,1.433,1.4306,1.428,1.4254,1.4226,1.4197,1.4168,1.4138,1.4107,1.4075,1.4042,1.4009,1.3975,1.3941,1.3906,1.387,1.3834,1.3797,1.376,1.3723,1.3685,1.3646,1.3608,1.3569,1.3529,1.349,1.345
1.4361,1.4388,1.4411,1.4431,1.4448,1.4462,1.4473,1.4481,1.4487,1.449,1.4491,1.449,1.4486,1.4481,1.4473,1.4464,1.4453,1.444,1.4425,1.4409,1.4392,1.4373,1.4353,1.4331,1.4309,1.4285,1.426,1.4234,1.4207,1.4179,1.4151,1.4121,1.4091,1.4059,1.4027,1.3995,1.3962,1.3928,1.3893,1.3858,1.3823,1.3787,1.375,1.3713,1.3676,1.3638,1.36,1.3561,1.3523,1.3484,1.3444
1.432,1.4348,1.4372,1.4393,1.441,1.4425,1.4437,1.4446,1.4453,1.4457,1.4458,1.4458,1.4455,1.445,1.4444,1.4435,1.4425,1.4413,1.4399,1.4384,1.4367,1.4349,1.433,1.4309,1.4287,1.4264,1.424,1.4215,1.4188,1.4161,1.4133,1.4104,1.4074,1.4044,1.4013,1.3981,1.3948,1.3915,1.3881,1.3847,1.3812,1.3776,1.374,1.3704,1.3667,1.363,1.3592,1.3554,1.3516,1.3477,1.3438
1.4279,1.4307,1.4332,1.4354,1.4373,1.4388,1.4401,1.4411,1.4418,1.4423,1.4426,1.4426,1.4424,1.442,1.4414,1.4407,1.4397,1.4386,1.4373,1.4359,1.4343,1.4325,1.4307,1.4287,1.4266,1.4243,1.422,1.4195,1.417,1.4143,1.4116,1.4087,1.4058,1.4029,1.3998,1.3967,1.3935,1.3902,1.3869,1.3835,1.38,1.3766,1.373,1.3694,1.3658,1.3621,1.3584,1.3547,1.3509,1.3471,1.3433
1.4238,1.4267,1.4293,1.4316,1.4335,1.4351,1.4365,1.4376,1.4384,1.439,1.4393,1.4395,1.4393,1.439,1.4385,1.4378,1.437,1.4359,1.4347,1.4333,1.4318,1.4302,1.4284,1.4264,1.4244,1.4222,1.42,1.4176,1.4151,1.4125,1.4098,1.4071,1.4042,1.4013,1.3983,1.3952,1.3921,1.3889,1.3856,1.3823,1.3789,1.3755,1.372,1.3685,1.3649,1.3613,1.3577,1.354,1.3502,1.3465,1.3427
1.4197,1.4227,1.4254,1.4277,1.4298,1.4315,1.4329,1.4341,1.435,1.4357,1.4361,1.4363,1.4363,1.4361,1.4356,1.435,1.4342,1.4332,1.4321,1.4308,1.4294,1.4278,1.4261,1.4242,1.4223,1.4202,1.418,1.4156,1.4132,1.4107,1.4081,1.4054,1.4026,1.3998,1.3968,1.3938,1.3908,1.3876,1.3844,1.3812,1.3778,1.3745,1.371,1.3676,1.364,1.3605,1.3569,1.3533,1.3496,1.3459,1.3421
1.4156,1.4187,1.4215,1.4239,1.426,1.4278,1.4294,1.4306,1.4316,1.4324,1.4329,1.4332,1.4332,1.4331,1.4327,1.4322,1.4315,1.4306,1.4295,1.4283,1.427,1.4254,1.4238,1.422,1.4201,1.4181,1.416,1.4137,1.4114,1.4089,1.4064,1.4038,1.4011,1.3983,1.3954,1.3924,1.3894,1.3863,1.3832,1.38,1.3767,1.3734,1.37,1.3666,1.3632,1.3597,1.3561,1.3525,1.3489,1.3453,1.3416
1.4116,1.4147,1.4176,1.4201,1.4223,1.4242,1.4258,1.4272,1.4283,1.4291,1.4297,1.43,1.4302,1.4301,1.4298,1.4294,1.4287,1.4279,1.427,1.4258,1.4245,1.4231,1.4215,1.4198,1.418,1.416,1.414,1.4118,1.4095,1.4071,1.4047,1.4021,1.3995,1.3967,1.3939,1.391,1.3881,1.3851,1.382,1.3788,1.3756,1.3724,1.3691,1.3657,1.3623,1.3588,1.3554,1.3518,1.3482,1.3446,1.341
1.4075,1.4108,1.4137,1.4163,1.4186,1.4206,1.4223,1.4237,1.4249,1.4258,1.4265,1.4269,1.4271,1.4271,1.427,1.4266,1.426,1.4253,1.4244,1.4233,1.4221,1.4208,1.4193,1.4176,1.4159,1.414,1.412,1.4099,1.4077,1.4054,1.403,1.4005,1.3979,1.3952,1.3925,1.3896,1.3868,1.3838,1.3808,1.3777,1.3745,1.3713,1.3681,1.3648,1.3614,1.358,1.3546,1.3511,1.3476,1.344,1.3404
1.4035,1.4069,1.4099,1.4126,1.4149,1.417,1.4188,1.4203,1.4215,1.4225,1.4233,1.4238,1.4241,1.4242,1.4241,1.4238,1.4233,1.4227,1.4218,1.4208,1.4197,1.4184,1.417,1.4154,1.4137,1.4119,1.41,1.408,1.4058,1.4036,1.4013,1.3988,1.3963,1.3937,1.391,1.3883,1.3854,1.3825,1.3796,1.3765,1.3734,1.3703,1.3671,1.3638,1.3606,1.3572,1.3538,1.3504,1.3469,1.3434,1.3399
1.3995,1.4029,1.406,1.4088,1.4113,1.4134,1.4153,1.4169,1.4182,1.4193,1.4201,1.4207,1.4211,1.4213,1.4212,1.421,1.4206,1.42,1.4193,1.4184,1.4173,1.4161,1.4147,1.4132,1.4116,1.4099,1.408,1.4061,1.404,1.4018,1.3995,1.3972,1.3947,1.3922,1.3896,1.3869,1.3841,1.3813,1.3784,1.3754,1.3724,1.3693,1.3661,1.3629,1.3597,1.3564,1.3531,1.3497,1.3463,1.3428,1.3393
1.3955,1.399,1.4022,1.4051,1.4076,1.4098,1.4118,1.4135,1.4149,1.416,1.4169,1.4176,1.4181,1.4183,1.4184,1.4182,1.4179,1.4174,1.4167,1.4159,1.4149,1.4138,1.4125,1.4111,1.4095,1.4079,1.4061,1.4042,1.4022,1.4001,1.3978,1.3955,1.3932,1.3907,1.3881,1.3855,1.3828,1.38,1.3771,1.3742,1.3713,1.3682,1.3651,1.362,1.3588,1.3556,1.3523,1.349,1.3456,1.3422,1.3388
1.3915,1.3951,1.3984,1.4013,1.404,1.4063,1.4083,1.4101,1.4115,1.4128,1.4138,1.4145,1.4151,1.4154,1.4155,1.4155,1.4152,1.4148,1.4142,1.4134,1.4125,1.4114,1.4102,1.4089,1.4074,1.4058,1.4041,1.4023,1.4003,1.3983,1.3962,1.3939,1.3916,1.3892,1.3867,1.3841,1.3815,1.3787,1.376,1.3731,1.3702,1.3672,1.3642,1.3611,1.358,1.3548,1.3516,1.3483,1.345,1.3416,1.3382
1.3876,1.3913,1.3946,1.3976,1.4003,1.4027,1.4048,1.4067,1.4082,1.4096,1.4106,1.4115,1.4121,1.4125,1.4127,1.4127,1.4125,1.4122,1.4117,1.411,1.4101,1.4091,1.408,1.4067,1.4053,1.4038,1.4022,1.4004,1.3985,1.3965,1.3945,1.3923,1.39,1.3877,1.3852,1.3827,1.3801,1.3775,1.3748,1.372,1.3691,1.3662,1.3632,1.3602,1.3571,1.354,1.3508,1.3476,1.3443,1.341,1.3377
1.3836,1.3874,1.3908,1.3939,1.3967,1.3992,1.4014,1.4033,1.405,1.4063,1.4075,1.4084,1.4091,1.4096,1.4099,1.41,1.4099,1.4096,1.4091,1.4085,1.4078,1.4068,1.4058,1.4046,1.4032,1.4018,1.4002,1.3985,1.3967,1.3948,1.3928,1.3907,1.3885,1.3862,1.3838,1.3814,1.3788,1.3762,1.3736,1.3708,1.368,1.3652,1.3622,1.3593,1.3562,1.3532,1.3501,1.3469,1.3437,1.3404,1.3371
1.3797,1.3836,1.3871,1.3903,1.3931,1.3957,1.3979,1.3999,1.4017,1.4031,1.4044,1.4054,1.4062,1.4067,1.4071,1.4072,1.4072,1.407,1.4066,1.4061,1.4054,1.4045,1.4036,1.4024,1.4012,1.3998,1.3983,1.3966,1.3949,1.393,1.3911,1.3891,1.3869,1.3847,1.3824,1.38,1.3775,1.375,1.3724,1.3697,1.367,1.3641,1.3613,1.3584,1.3554,1.3524,1.3493,1.3462,1.343,1.3398,1.3366
1.3758,1.3797,1.3833,1.3866,1.3895,1.3922,1.3945,1.3966,1.3984,1.4,1.4013,1.4023,1.4032,1.4038,1.4043,1.4045,1.4046,1.4044,1.4041,1.4037,1.403,1.4023,1.4013,1.4003,1.3991,1.3978,1.3963,1.3948,1.3931,1.3913,1.3894,1.3874,1.3854,1.3832,1.381,1.3786,1.3762,1.3737,1.3712,1.3686,1.3659,1.3631,1.3603,1.3575,1.3545,1.3516,1.3486,1.3455,1.3424,1.3392,1.3361
1.3719,1.3759,1.3796,1.3829,1.386,1.3887,1.3911,1.3933,1.3951,1.3968,1.3982,1.3993,1.4003,1.401,1.4015,1.4018,1.4019,1.4019,1.4016,1.4012,1.4007,1.4,1.3991,1.3981,1.397,1.3958,1.3944,1.3929,1.3913,1.3896,1.3877,1.3858,1.3838,1.3817,1.3795,1.3773,1.3749,1.3725,1.37,1.3674,1.3648,1.3621,1.3594,1.3566,1.3537,1.3508,1.3478,1.3448,1.3418,1.3387,1.3355
1.368,1.3721,1.3759,1.3793,1.3824,1.3852,1.3877,1.3899,1.3919,1.3936,1.3951,1.3963,1.3973,1.3981,1.3987,1.3991,1.3993,1.3993,1.3991,1.3988,1.3983,1.3977,1.3969,1.396,1.3949,1.3938,1.3924,1.391,1.3895,1.3878,1.3861,1.3842,1.3823,1.3802,1.3781,1.3759,1.3736,1.3713,1.3688,1.3663,1.3637,1.3611,1.3584,1.3557,1.3529,1.35,1.3471,1.3441,1.3411,1.3381,1.335
1.3642,1.3684,1.3722,1.3757,1.3789,1.3817,1.3843,1.3866,1.3887,1.3905,1.392,1.3933,1.3944,1.3953,1.3959,1.3964,1.3967,1.3967,1.3967,1.3964,1.396,1.3954,1.3947,1.3939,1.3929,1.3918,1.3905,1.3892,1.3877,1.3861,1.3844,1.3826,1.3807,1.3788,1.3767,1.3746,1.3723,1.37,1.3676,1.3652,1.3627,1.3601,1.3575,1.3548,1.352,1.3492,1.3463,1.3434,1.3405,1.3375,1.3344
1.3603,1.3646,1.3685,1.3721,1.3753,1.3783,1.3809,1.3833,1.3854,1.3873,1.3889,1.3903,1.3915,1.3924,1.3931,1.3937,1.394,1.3942,1.3942,1.394,1.3937,1.3932,1.3925,1.3917,1.3908,1.3898,1.3886,1.3873,1.3859,1.3844,1.3828,1.381,1.3792,1.3773,1.3753,1.3732,1.371,1.3688,1.3665,1.3641,1.3616,1.3591,1.3565,1.3539,1.3512,1.3484,1.3456,1.3428,1.3398,1.3369,1.3339
1.3565,1.3608,1.3648,1.3685,1.3718,1.3748,1.3776,1.38,1.3822,1.3842,1.3859,1.3873,1.3886,1.3896,1.3904,1.391,1.3914,1.3917,1.3917,1.3916,1.3913,1.3909,1.3903,1.3896,1.3888,1.3878,1.3867,1.3855,1.3841,1.3827,1.3811,1.3794,1.3777,1.3758,1.3739,1.3719,1.3698,1.3676,1.3653,1.363,1.3606,1.3581,1.3556,1.353,1.3503,1.3476,1.3449,1.3421,1.3392,1.3363,1.3334
1.3527,1.3571,1.3612,1.3649,1.3683,1.3714,1.3742,1.3768,1.379,1.381,1.3828,1.3844,1.3857,1.3868,1.3876,1.3883,1.3888,1.3891,1.3893,1.3892,1.389,1.3887,1.3882,1.3875,1.3867,1.3858,1.3848,1.3836,1.3823,1.381,1.3795,1.3779,1.3762,1.3744,1.3725,1.3705,1.3685,1.3663,1.3641,1.3619,1.3595,1.3571,1.3546,1.3521,1.3495,1.3469,1.3441,1.3414,1.3386,1.3357,1.3329
1.3489,1.3534,1.3575,1.3613,1.3648,1.368,1.3709,1.3735,1.3758,1.3779,1.3798,1.3814,1.3828,1.3839,1.3849,1.3857,1.3862,1.3866,1.3868,1.3868,1.3867,1.3864,1.386,1.3854,1.3847,1.3839,1.3829,1.3818,1.3806,1.3792,1.3778,1.3763,1.3746,1.3729,1.3711,1.3692,1.3672,1.3651,1.363,1.3608,1.3585,1.3561,1.3537,1.3512,1.3487,1.3461,1.3434,1.3407,1.338,1.3352,1.3323
1.3451,1.3497,1.3539,1.3578,1.3613,1.3646,1.3676,1.3702,1.3727,1.3748,1.3768,1.3784,1.3799,1.3811,1.3822,1.383,1.3836,1.3841,1.3844,1.3845,1.3844,1.3842,1.3838,1.3833,1.3827,1.3819,1.381,1.3799,1.3788,1.3775,1.3762,1.3747,1.3731,1.3715,1.3697,1.3679,1.3659,1.3639,1.3618,1.3597,1.3574,1.3551,1.3528,1.3503,1.3478,1.3453,1.3427,1.34,1.3373,1.3346,1.3318
1.3414,1.346,1.3503,1.3542,1.3579,1.3612,1.3642,1.367,1.3695,1.3717,1.3737,1.3755,1.377,1.3783,1.3794,1.3803,1.3811,1.3816,1.3819,1.3821,1.3821,1.382,1.3817,1.3812,1.3806,1.3799,1.3791,1.3781,1.377,1.3758,1.3745,1.3731,1.3716,1.37,1.3683,1.3665,1.3646,1.3627,1.3607,1.3586,1.3564,1.3541,1.3518,1.3494,1.347,1.3445,1.342,1.3394,1.3367,1.334,1.3313
1.3376,1.3423,1.3467,1.3507,1.3544,1.3578,1.3609,1.3638,1.3663,1.3687,1.3707,1.3726,1.3742,1.3756,1.3767,1.3777,1.3785,1.3791,1.3795,1.3797,1.3798,1.3797,1.3795,1.3791,1.3786,1.378,1.3772,1.3763,1.3753,1.3741,1.3729,1.3716,1.3701,1.3686,1.3669,1.3652,1.3634,1.3615,1.3595,1.3575,1.3553,1.3531,1.3509,1.3486,1.3462,1.3438,1.3413,1.3387,1.3361,1.3335,1.3308
1.3339,1.3387,1.3431,1.3472,1.351,1.3545,1.3576,1.3606,1.3632,1.3656,1.3677,1.3696,1.3713,1.3728,1.374,1.3751,1.3759,1.3766,1.3771,1.3774,1.3775,1.3775,1.3774,1.3771,1.3766,1.376,1.3753,1.3745,1.3735,1.3725,1.3713,1.37,1.3686,1.3671,1.3655,1.3639,1.3621,1.3603,1.3584,1.3564,1.3543,1.3522,1.35,1.3477,1.3454,1.343,1.3405,1.338,1.3355,1.3329,1.3303
1.3302,1.335,1.3395,1.3437,1.3475,1.3511,1.3544,1.3574,1.3601,1.3625,1.3647,1.3667,1.3685,1.37,1.3713,1.3724,1.3734,1.3741,1.3747,1.375,1.3753,1.3753,1.3752,1.375,1.3746,1.3741,1.3734,1.3727,1.3718,1.3708,1.3697,1.3684,1.3671,1.3657,1.3642,1.3625,1.3609,1.3591,1.3572,1.3553,1.3533,1.3512,1.349,1.3468,1.3446,1.3422,1.3398,1.3374,1.3349,1.3323,1.3297
1.3265,1.3314,1.336,1.3402,1.3441,1.3478,1.3511,1.3542,1.357,1.3595,1.3618,1.3638,1.3656,1.3672,1.3686,1.3698,1.3708,1.3716,1.3722,1.3727,1.373,1.3731,1.3731,1.3729,1.3726,1.3722,1.3716,1.3709,1.37,1.3691,1.368,1.3669,1.3656,1.3642,1.3628,1.3612,1.3596,1.3579,1.3561,1.3542,1.3522,1.3502,1.3481,1.346,1.3437,1.3415,1.3391,1.3367,1.3343,1.3318,1.3292
1.3228,1.3278,1.3324,1.3367,1.3407,1.3444,1.3478,1.351,1.3538,1.3564,1.3588,1.3609,1.3628,1.3645,1.366,1.3672,1.3683,1.3691,1.3698,1.3704,1.3707,1.3709,1.371,1.3709,1.3706,1.3702,1.3697,1.3691,1.3683,1.3674,1.3664,1.3653,1.3641,1.3628,1.3614,1.3599,1.3583,1.3567,1.3549,1.3531,1.3512,1.3492,1.3472,1.3451,1.3429,1.3407,1.3384,1.3361,1.3337,1.3312,1.3287
1.3191,1.3242,1.3289,1.3333,1.3373,1.3411,1.3446,1.3478,1.3507,1.3534,1.3559,1.358,1.36,1.3617,1.3633,1.3646,1.3657,1.3667,1.3675,1.368,1.3685,1.3687,1.3688,1.3688,1.3686,1.3683,1.3678,1.3673,1.3666,1.3657,1.3648,1.3638,1.3626,1.3614,1.36,1.3586,1.3571,1.3555,1.3538,1.352,1.3502,1.3483,1.3463,1.3442,1.3421,1.3399,1.3377,1.3354,1.3331,1.3307,1.3282
