0.11153,0.11229,0.11303,0.11376,0.11447,0.11517,0.11585,0.11652,0.11717,0.11781,0.11844,0.11905,0.11965,0.12024,0.12082,0.12139,0.12194,0.12248,0.12302,0.12354,0.12405,0.12455,0.12505,0.12553,0.126,0.12647,0.12692,0.12737,0.12781,0.12825,0.12867,0.12909,0.1295,0.1299,0.1303,0.13069,0.13107,0.13145,0.13182,0.13218,0.13254,0.1329,0.13324,0.13359,0.13393,0.13426,0.13459,0.13491,0.13523,0.13555,0.13586
0.11108,0.11184,0.11259,0.11332,0.11403,0.11473,0.11541,0.11608,0.11674,0.11738,0.11801,0.11862,0.11923,0.11982,0.1204,0.12096,0.12152,0.12207,0.1226,0.12312,0.12364,0.12414,0.12464,0.12512,0.1256,0.12606,0.12652,0.12697,0.12742,0.12785,0.12828,0.1287,0.12911,0.12951,0.12991,0.1303,0.13069,0.13107,0.13144,0.13181,0.13217,0.13252,0.13288,0.13322,0.13356,0.1339,0.13423,0.13455,0.13487,0.13519,0.1355
0.11064,0.1114,0.11215,0.11288,0.11359,0.11429,0.11497,0.11565,0.1163,0.11695,0.11758,0.11819,0.1188,0.11939,0.11997,0.12054,0.1211,0.12165,0.12218,0.12271,0.12323,0.12373,0.12423,0.12472,0.12519,0.12566,0.12612,0.12658,0.12702,0.12746,0.12788,0.12831,0.12872,0.12913,0.12953,0.12992,0.13031,0.13069,0.13106,0.13143,0.1318,0.13215,0.13251,0.13285,0.1332,0.13353,0.13387,0.13419,0.13452,0.13484,0.13515
0.1102,0.11096,0.11171,0.11244,0.11315,0.11385,0.11454,0.11521,0.11587,0.11651,0.11715,0.11777,0.11837,0.11897,0.11955,0.12012,0.12068,0.12123,0.12177,0.1223,0.12281,0.12332,0.12382,0.12431,0.12479,0.12526,0.12572,0.12618,0.12662,0.12706,0.12749,0.12792,0.12833,0.12874,0.12914,0.12954,0.12993,0.13031,0.13069,0.13106,0.13142,0.13178,0.13214,0.13249,0.13283,0.13317,0.1335,0.13383,0.13416,0.13448,0.1348
0.10976,0.11052,0.11127,0.112,0.11272,0.11342,0.1141,0.11478,0.11544,0.11608,0.11672,0.11734,0.11795,0.11854,0.11913,0.1197,0.12026,0.12081,0.12135,0.12188,0.1224,0.12291,0.12341,0.1239,0.12439,0.12486,0.12532,0.12578,0.12623,0.12667,0.1271,0.12753,0.12795,0.12836,0.12876,0.12916,0.12955,0.12993,0.13031,0.13069,0.13105,0.13141,0.13177,0.13212,0.13247,0.13281,0.13314,0.13348,0.1338,0.13412,0.13444
0.10932,0.11008,0.11083,0.11156,0.11228,0.11298,0.11367,0.11435,0.11501,0.11566,0.11629,0.11691,0.11752,0.11812,0.11871,0.11928,0.11984,0.1204,0.12094,0.12147,0.12199,0.1225,0.12301,0.1235,0.12398,0.12446,0.12493,0.12538,0.12583,0.12628,0.12671,0.12714,0.12756,0.12797,0.12838,0.12878,0.12917,0.12956,0.12994,0.13031,0.13068,0.13105,0.1314,0.13176,0.1321,0.13245,0.13278,0.13312,0.13345,0.13377,0.13409
0.10888,0.10964,0.11039,0.11113,0.11184,0.11255,0.11324,0.11392,0.11458,0.11523,0.11586,0.11649,0.1171,0.1177,0.11829,0.11886,0.11943,0.11998,0.12053,0.12106,0.12158,0.1221,0.1226,0.1231,0.12358,0.12406,0.12453,0.12499,0.12544,0.12588,0.12632,0.12675,0.12717,0.12759,0.128,0.1284,0.12879,0.12918,0.12956,0.12994,0.13031,0.13068,0.13104,0.13139,0.13174,0.13208,0.13242,0.13276,0.13309,0.13341,0.13374
0.10844,0.10921,0.10996,0.11069,0.11141,0.11212,0.11281,0.11349,0.11415,0.1148,0.11544,0.11606,0.11668,0.11728,0.11787,0.11844,0.11901,0.11957,0.12011,0.12065,0.12117,0.12169,0.1222,0.12269,0.12318,0.12366,0.12413,0.12459,0.12505,0.12549,0.12593,0.12636,0.12679,0.1272,0.12761,0.12802,0.12841,0.1288,0.12919,0.12957,0.12994,0.13031,0.13067,0.13103,0.13138,0.13172,0.13206,0.1324,0.13273,0.13306,0.13338
0.10801,0.10877,0.10952,0.11026,0.11098,0.11169,0.11238,0.11306,0.11372,0.11437,0.11501,0.11564,0.11625,0.11686,0.11745,0.11803,0.1186,0.11915,0.1197,0.12024,0.12077,0.12128,0.12179,0.12229,0.12278,0.12326,0.12373,0.1242,0.12465,0.1251,0.12554,0.12598,0.1264,0.12682,0.12723,0.12764,0.12804,0.12843,0.12882,0.1292,0.12957,0.12994,0.1303,0.13066,0.13101,0.13136,0.1317,0.13204,0.13238,0.13271,0.13303
0.10757,0.10834,0.10909,0.10983,0.11055,0.11126,0.11195,0.11263,0.11329,0.11395,0.11459,0.11522,0.11583,0.11644,0.11703,0.11761,0.11818,0.11874,0.11929,0.11983,0.12036,0.12088,0.12139,0.12189,0.12238,0.12286,0.12334,0.1238,0.12426,0.12471,0.12515,0.12559,0.12602,0.12644,0.12685,0.12726,0.12766,0.12805,0.12844,0.12882,0.1292,0.12957,0.12994,0.1303,0.13065,0.131,0.13135,0.13169,0.13202,0.13235,0.13268
0.10714,0.10791,0.10866,0.1094,0.11012,0.11083,0.11152,0.1122,0.11287,0.11352,0.11417,0.1148,0.11541,0.11602,0.11661,0.1172,0.11777,0.11833,0.11888,0.11942,0.11995,0.12047,0.12098,0.12149,0.12198,0.12247,0.12294,0.12341,0.12387,0.12432,0.12477,0.1252,0.12563,0.12605,0.12647,0.12688,0.12728,0.12768,0.12807,0.12845,0.12883,0.1292,0.12957,0.12993,0.13029,0.13064,0.13099,0.13133,0.13167,0.132,0.13233
0.10671,0.10748,0.10823,0.10897,0.10969,0.1104,0.11109,0.11178,0.11244,0.1131,0.11374,0.11437,0.11499,0.1156,0.1162,0.11678,0.11736,0.11792,0.11847,0.11901,0.11955,0.12007,0.12058,0.12109,0.12158,0.12207,0.12255,0.12302,0.12348,0.12393,0.12438,0.12482,0.12525,0.12567,0.12609,0.1265,0.12691,0.1273,0.1277,0.12808,0.12846,0.12884,0.1292,0.12957,0.12993,0.13028,0.13063,0.13097,0.13131,0.13164,0.13197
0.10628,0.10705,0.1078,0.10854,0.10926,0.10997,0.11067,0.11135,0.11202,0.11268,0.11332,0.11396,0.11458,0.11518,0.11578,0.11637,0.11694,0.11751,0.11806,0.11861,0.11914,0.11966,0.12018,0.12069,0.12118,0.12167,0.12215,0.12262,0.12309,0.12354,0.12399,0.12443,0.12486,0.12529,0.12571,0.12612,0.12653,0.12693,0.12732,0.12771,0.12809,0.12847,0.12884,0.1292,0.12956,0.12992,0.13027,0.13061,0.13096,0.13129,0.13162
0.10585,0.10662,0.10737,0.10811,0.10883,0.10955,0.11024,0.11093,0.1116,0.11226,0.1129,0.11354,0.11416,0.11477,0.11537,0.11595,0.11653,0.1171,0.11765,0.1182,0.11874,0.11926,0.11978,0.12029,0.12079,0.12128,0.12176,0.12223,0.1227,0.12315,0.1236,0.12405,0.12448,0.12491,0.12533,0.12575,0.12615,0.12655,0.12695,0.12734,0.12772,0.1281,0.12847,0.12884,0.1292,0.12956,0.12991,0.13026,0.1306,0.13094,0.13127
0.10542,0.10619,0.10694,0.10768,0.10841,0.10912,0.10982,0.1105,0.11118,0.11184,0.11248,0.11312,0.11374,0.11435,0.11495,0.11554,0.11612,0.11669,0.11725,0.11779,0.11833,0.11886,0.11938,0.11989,0.12039,0.12088,0.12136,0.12184,0.12231,0.12277,0.12322,0.12366,0.1241,0.12453,0.12495,0.12537,0.12578,0.12618,0.12658,0.12697,0.12736,0.12773,0.12811,0.12848,0.12884,0.1292,0.12955,0.1299,0.13025,0.13059,0.13092
0.10499,0.10576,0.10652,0.10726,0.10798,0.1087,0.1094,0.11008,0.11076,0.11142,0.11206,0.1127,0.11333,0.11394,0.11454,0.11513,0.11571,0.11628,0.11684,0.11739,0.11793,0.11846,0.11898,0.11949,0.11999,0.12049,0.12097,0.12145,0.12192,0.12238,0.12283,0.12328,0.12372,0.12415,0.12457,0.12499,0.1254,0.12581,0.12621,0.1266,0.12699,0.12737,0.12774,0.12811,0.12848,0.12884,0.1292,0.12955,0.12989,0.13023,0.13057
0.10457,0.10534,0.10609,0.10683,0.10756,0.10827,0.10897,0.10966,0.11034,0.111,0.11165,0.11228,0.11291,0.11352,0.11413,0.11472,0.1153,0.11587,0.11643,0.11698,0.11752,0.11806,0.11858,0.11909,0.1196,0.12009,0.12058,0.12106,0.12153,0.12199,0.12245,0.12289,0.12333,0.12377,0.12419,0.12461,0.12503,0.12543,0.12584,0.12623,0.12662,0.127,0.12738,0.12775,0.12812,0.12848,0.12884,0.12919,0.12954,0.12988,0.13022
0.10414,0.10491,0.10567,0.10641,0.10714,0.10785,0.10855,0.10924,0.10992,0.11058,0.11123,0.11187,0.1125,0.11311,0.11372,0.11431,0.11489,0.11547,0.11603,0.11658,0.11712,0.11766,0.11818,0.11869,0.1192,0.1197,0.12019,0.12067,0.12114,0.1216,0.12206,0.12251,0.12295,0.12339,0.12382,0.12424,0.12465,0.12506,0.12546,0.12586,0.12625,0.12664,0.12702,0.12739,0.12776,0.12812,0.12848,0.12883,0.12918,0.12953,0.12987
0.10372,0.10449,0.10525,0.10599,0.10672,0.10743,0.10813,0.10882,0.1095,0.11016,0.11081,0.11145,0.11208,0.1127,0.11331,0.1139,0.11449,0.11506,0.11562,0.11618,0.11672,0.11726,0.11778,0.1183,0.1188,0.1193,0.11979,0.12028,0.12075,0.12122,0.12168,0.12213,0.12257,0.12301,0.12344,0.12386,0.12428,0.12469,0.12509,0.12549,0.12588,0.12627,0.12665,0.12703,0.1274,0.12776,0.12812,0.12848,0.12883,0.12918,0.12952
0.1033,0.10407,0.10482,0.10557,0.1063,0.10701,0.10771,0.1084,0.10908,0.10975,0.1104,0.11104,0.11167,0.11229,0.1129,0.11349,0.11408,0.11465,0.11522,0.11577,0.11632,0.11686,0.11738,0.1179,0.11841,0.11891,0.1194,0.11989,0.12036,0.12083,0.12129,0.12174,0.12219,0.12263,0.12306,0.12349,0.12391,0.12432,0.12472,0.12512,0.12552,0.12591,0.12629,0.12667,0.12704,0.12741,0.12777,0.12812,0.12848,0.12882,0.12917
0.10288,0.10365,0.1044,0.10515,0.10588,0.10659,0.1073,0.10799,0.10867,0.10933,0.10999,0.11063,0.11126,0.11188,0.11249,0.11308,0.11367,0.11425,0.11482,0.11537,0.11592,0.11646,0.11699,0.11751,0.11802,0.11852,0.11901,0.1195,0.11998,0.12045,0.12091,0.12136,0.12181,0.12225,0.12268,0.12311,0.12353,0.12395,0.12435,0.12476,0.12515,0.12554,0.12593,0.12631,0.12668,0.12705,0.12741,0.12777,0.12812,0.12847,0.12882
0.10246,0.10323,0.10398,0.10473,0.10546,0.10618,0.10688,0.10757,0.10825,0.10892,0.10957,0.11022,0.11085,0.11147,0.11208,0.11268,0.11327,0.11384,0.11441,0.11497,0.11552,0.11606,0.11659,0.11711,0.11762,0.11813,0.11862,0.11911,0.11959,0.12006,0.12052,0.12098,0.12143,0.12187,0.12231,0.12274,0.12316,0.12357,0.12398,0.12439,0.12479,0.12518,0.12556,0.12594,0.12632,0.12669,0.12705,0.12741,0.12777,0.12812,0.12847
0.10204,0.10281,0.10357,0.10431,0.10504,0.10576,0.10646,0.10716,0.10784,0.1085,0.10916,0.10981,0.11044,0.11106,0.11167,0.11227,0.11286,0.11344,0.11401,0.11457,0.11512,0.11566,0.11619,0.11672,0.11723,0.11774,0.11823,0.11872,0.1192,0.11968,0.12014,0.1206,0.12105,0.12149,0.12193,0.12236,0.12279,0.1232,0.12361,0.12402,0.12442,0.12481,0.1252,0.12558,0.12596,0.12633,0.1267,0.12706,0.12742,0.12777,0.12812
0.10162,0.10239,0.10315,0.10389,0.10462,0.10534,0.10605,0.10674,0.10742,0.10809,0.10875,0.10939,0.11003,0.11065,0.11126,0.11187,0.11246,0.11304,0.11361,0.11417,0.11472,0.11526,0.1158,0.11632,0.11684,0.11734,0.11784,0.11833,0.11882,0.11929,0.11976,0.12022,0.12067,0.12112,0.12156,0.12199,0.12241,0.12283,0.12325,0.12365,0.12405,0.12445,0.12484,0.12522,0.1256,0.12597,0.12634,0.12671,0.12706,0.12742,0.12777
0.1012,0.10197,0.10273,0.10348,0.10421,0.10493,0.10563,0.10633,0.10701,0.10768,0.10834,0.10899,0.10962,0.11025,0.11086,0.11146,0.11205,0.11264,0.11321,0.11377,0.11432,0.11487,0.1154,0.11593,0.11645,0.11695,0.11746,0.11795,0.11843,0.11891,0.11938,0.11984,0.12029,0.12074,0.12118,0.12161,0.12204,0.12246,0.12288,0.12329,0.12369,0.12409,0.12448,0.12486,0.12524,0.12562,0.12599,0.12635,0.12671,0.12707,0.12742
0.10079,0.10156,0.10232,0.10306,0.1038,0.10451,0.10522,0.10592,0.1066,0.10727,0.10793,0.10858,0.10921,0.10984,0.11045,0.11106,0.11165,0.11223,0.11281,0.11337,0.11393,0.11447,0.11501,0.11554,0.11606,0.11657,0.11707,0.11756,0.11805,0.11853,0.119,0.11946,0.11991,0.12036,0.12081,0.12124,0.12167,0.12209,0.12251,0.12292,0.12332,0.12372,0.12411,0.1245,0.12488,0.12526,0.12563,0.126,0.12636,0.12672,0.12707
0.10037,0.10115,0.1019,0.10265,0.10338,0.1041,0.10481,0.10551,0.10619,0.10686,0.10752,0.10817,0.10881,0.10943,0.11005,0.11065,0.11125,0.11183,0.11241,0.11297,0.11353,0.11408,0.11462,0.11514,0.11566,0.11618,0.11668,0.11718,0.11766,0.11814,0.11861,0.11908,0.11954,0.11999,0.12043,0.12087,0.1213,0.12172,0.12214,0.12255,0.12296,0.12336,0.12375,0.12414,0.12453,0.1249,0.12528,0.12565,0.12601,0.12637,0.12672
0.09996,0.10073,0.10149,0.10224,0.10297,0.10369,0.1044,0.10509,0.10578,0.10645,0.10711,0.10776,0.1084,0.10903,0.10964,0.11025,0.11085,0.11143,0.11201,0.11258,0.11313,0.11368,0.11422,0.11475,0.11527,0.11579,0.11629,0.11679,0.11728,0.11776,0.11823,0.1187,0.11916,0.11961,0.12006,0.1205,0.12093,0.12135,0.12177,0.12219,0.12259,0.123,0.12339,0.12378,0.12417,0.12455,0.12492,0.12529,0.12566,0.12602,0.12637
0.099549,0.10032,0.10108,0.10183,0.10256,0.10328,0.10399,0.10469,0.10537,0.10604,0.10671,0.10736,0.108,0.10862,0.10924,0.10985,0.11045,0.11104,0.11161,0.11218,0.11274,0.11329,0.11383,0.11436,0.11489,0.1154,0.11591,0.11641,0.1169,0.11738,0.11785,0.11832,0.11878,0.11924,0.11968,0.12012,0.12056,0.12099,0.12141,0.12182,0.12223,0.12263,0.12303,0.12342,0.12381,0.12419,0.12457,0.12494,0.12531,0.12567,0.12602
0.099141,0.099913,0.10067,0.10142,0.10215,0.10287,0.10358,0.10428,0.10497,0.10564,0.1063,0.10695,0.1076,0.10823,0.10884,0.10945,0.11005,0.11064,0.11122,0.11179,0.11235,0.1129,0.11344,0.11398,0.1145,0.11502,0.11552,0.11602,0.11652,0.117,0.11748,0.11795,0.11841,0.11887,0.11931,0.11976,0.12019,0.12062,0.12104,0.12146,0.12187,0.12228,0.12268,0.12307,0.12346,0.12384,0.12422,0.12459,0.12496,0.12532,0.12568
0.098737,0.099509,0.10027,0.10102,0.10175,0.10247,0.10318,0.10388,0.10457,0.10524,0.1059,0.10656,0.1072,0.10783,0.10845,0.10906,0.10966,0.11025,0.11083,0.1114,0.11196,0.11251,0.11306,0.11359,0.11412,0.11464,0.11515,0.11565,0.11614,0.11663,0.11711,0.11758,0.11804,0.1185,0.11895,0.11939,0.11983,0.12026,0.12068,0.1211,0.12151,0.12192,0.12232,0.12272,0.12311,0.12349,0.12387,0.12424,0.12461,0.12498,0.12534
0.098336,0.099108,0.099868,0.10061,0.10135,0.10207,0.10278,0.10348,0.10417,0.10484,0.10551,0.10616,0.1068,0.10743,0.10806,0.10867,0.10927,0.10986,0.11044,0.11101,0.11158,0.11213,0.11267,0.11321,0.11374,0.11426,0.11477,0.11527,0.11577,0.11625,0.11673,0.11721,0.11767,0.11813,0.11858,0.11903,0.11947,0.1199,0.12032,0.12074,0.12116,0.12157,0.12197,0.12237,0.12276,0.12314,0.12352,0.1239,0.12427,0.12464,0.125
0.097939,0.098711,0.099471,0.10022,0.10095,0.10168,0.10239,0.10309,0.10377,0.10445,0.10511,0.10577,0.10641,0.10704,0.10767,0.10828,0.10888,0.10947,0.11006,0.11063,0.11119,0.11175,0.11229,0.11283,0.11336,0.11388,0.11439,0.1149,0.1154,0.11588,0.11637,0.11684,0.11731,0.11777,0.11822,0.11867,0.11911,0.11954,0.11997,0.12039,0.12081,0.12122,0.12162,0.12202,0.12241,0.1228,0.12318,0.12356,0.12393,0.1243,0.12466
0.097545,0.098317,0.099077,0.099824,0.10056,0.10128,0.10199,0.10269,0.10338,0.10406,0.10472,0.10538,0.10602,0.10666,0.10728,0.10789,0.1085,0.10909,0.10967,0.11025,0.11081,0.11137,0.11192,0.11246,0.11299,0.11351,0.11402,0.11453,0.11503,0.11552,0.116,0.11648,0.11695,0.11741,0.11786,0.11831,0.11875,0.11919,0.11962,0.12004,0.12046,0.12087,0.12127,0.12167,0.12207,0.12246,0.12284,0.12322,0.12359,0.12396,0.12433
0.097155,0.097927,0.098686,0.099434,0.10017,0.10089,0.1016,0.1023,0.10299,0.10367,0.10434,0.10499,0.10564,0.10627,0.1069,0.10751,0.10812,0.10871,0.1093,0.10987,0.11044,0.111,0.11154,0.11208,0.11262,0.11314,0.11366,0.11416,0.11466,0.11515,0.11564,0.11612,0.11659,0.11705,0.11751,0.11796,0.1184,0.11884,0.11927,0.11969,0.12011,0.12052,0.12093,0.12133,0.12173,0.12212,0.1225,0.12288,0.12326,0.12363,0.124
0.096768,0.09754,0.098299,0.099047,0.099782,0.10051,0.10122,0.10192,0.10261,0.10329,0.10395,0.10461,0.10526,0.10589,0.10652,0.10713,0.10774,0.10833,0.10892,0.1095,0.11006,0.11062,0.11117,0.11172,0.11225,0.11277,0.11329,0.1138,0.1143,0.11479,0.11528,0.11576,0.11623,0.1167,0.11715,0.1176,0.11805,0.11849,0.11892,0.11935,0.11977,0.12018,0.12059,0.12099,0.12139,0.12178,0.12217,0.12255,0.12293,0.1233,0.12367
0.096384,0.097156,0.097915,0.098663,0.099399,0.10012,0.10084,0.10154,0.10223,0.10291,0.10357,0.10423,0.10488,0.10551,0.10614,0.10676,0.10736,0.10796,0.10855,0.10913,0.10969,0.11025,0.11081,0.11135,0.11188,0.11241,0.11293,0.11344,0.11394,0.11444,0.11492,0.1154,0.11588,0.11634,0.1168,0.11726,0.1177,0.11814,0.11858,0.119,0.11942,0.11984,0.12025,0.12065,0.12105,0.12145,0.12184,0.12222,0.1226,0.12297,0.12334
0.096004,0.096775,0.097535,0.098283,0.099019,0.099743,0.10046,0.10116,0.10185,0.10253,0.1032,0.10385,0.1045,0.10514,0.10577,0.10638,0.10699,0.10759,0.10818,0.10876,0.10933,0.10989,0.11044,0.11099,0.11152,0.11205,0.11257,0.11308,0.11358,0.11408,0.11457,0.11505,0.11553,0.11599,0.11645,0.11691,0.11736,0.1178,0.11823,0.11866,0.11909,0.1195,0.11991,0.12032,0.12072,0.12112,0.12151,0.12189,0.12227,0.12265,0.12302
0.095627,0.096398,0.097158,0.097906,0.098642,0.099366,0.10008,0.10078,0.10147,0.10215,0.10282,0.10348,0.10413,0.10477,0.1054,0.10601,0.10662,0.10722,0.10781,0.10839,0.10896,0.10953,0.11008,0.11062,0.11116,0.11169,0.11221,0.11272,0.11323,0.11373,0.11422,0.1147,0.11518,0.11565,0.11611,0.11657,0.11701,0.11746,0.11789,0.11832,0.11875,0.11917,0.11958,0.11999,0.12039,0.12079,0.12118,0.12157,0.12195,0.12232,0.1227
0.095253,0.096025,0.096784,0.097532,0.098268,0.098993,0.099707,0.10041,0.1011,0.10178,0.10245,0.10311,0.10376,0.1044,0.10503,0.10565,0.10626,0.10686,0.10745,0.10803,0.1086,0.10917,0.10972,0.11027,0.11081,0.11134,0.11186,0.11237,0.11288,0.11338,0.11387,0.11435,0.11483,0.1153,0.11577,0.11622,0.11667,0.11712,0.11756,0.11799,0.11842,0.11884,0.11925,0.11966,0.12006,0.12046,0.12085,0.12124,0.12163,0.122,0.12238
0.094883,0.095654,0.096414,0.097162,0.097898,0.098623,0.099337,0.10004,0.10073,0.10141,0.10208,0.10274,0.10339,0.10403,0.10466,0.10528,0.10589,0.10649,0.10709,0.10767,0.10824,0.10881,0.10936,0.10991,0.11045,0.11098,0.11151,0.11202,0.11253,0.11303,0.11352,0.11401,0.11449,0.11496,0.11543,0.11589,0.11634,0.11678,0.11722,0.11766,0.11809,0.11851,0.11892,0.11933,0.11974,0.12014,0.12053,0.12092,0.12131,0.12169,0.12206
0.094517,0.095287,0.096047,0.096795,0.097531,0.098256,0.09897,0.099673,0.10037,0.10105,0.10172,0.10238,0.10303,0.10367,0.1043,0.10492,0.10553,0.10614,0.10673,0.10731,0.10789,0.10845,0.10901,0.10956,0.1101,0.11063,0.11116,0.11168,0.11219,0.11269,0.11318,0.11367,0.11415,0.11462,0.11509,0.11555,0.116,0.11645,0.11689,0.11733,0.11776,0.11818,0.1186,0.11901,0.11942,0.11982,0.12021,0.1206,0.12099,0.12137,0.12175
0.094153,0.094924,0.095683,0.096431,0.097167,0.097893,0.098607,0.09931,0.1,0.10069,0.10136,0.10202,0.10267,0.10331,0.10394,0.10456,0.10518,0.10578,0.10637,0.10696,0.10753,0.1081,0.10866,0.10921,0.10975,0.11029,0.11081,0.11133,0.11184,0.11235,0.11284,0.11333,0.11381,0.11429,0.11476,0.11522,0.11567,0.11612,0.11656,0.117,0.11743,0.11786,0.11828,0.11869,0.1191,0.1195,0.1199,0.12029,0.12068,0.12106,0.12144
