0.0,388.68224860000004
1.0,398.60217168181816
2.0,393.6348787363637
3.0,411.89625067000003
4.0,394.76249441818186
5.0,391.6804315625
6.0,389.2887003545455
7.0,398.61369391000005
8.0,385.54684280000004
9.0,379.74126335999995
10.0,393.13164504
11.0,377.27898197
12.0,389.64806601818185
13.0,377.9081281
14.0,380.7756459000001
15.0,388.17108480999997
16.0,404.63157966363633
17.0,383.67754266000003
18.0,400.10543939999997
19.0,385.7429895818181
20.0,397.71492967000006
21.0,379.27237818181817
22.0,388.76412187
23.0,396.8048867363636
24.0,391.04680668000003
25.0,390.70524948
26.0,376.8378445090909
27.0,389.03368417
28.0,382.14816600909086
29.0,392.4667247
30.0,390.5793827090909
31.0,379.2201653899999
32.0,393.38340395000006
33.0,387.76904479090905
34.0,375.4325994454546
35.0,380.85573324999996
36.0,380.1383464363636
37.0,392.66445953000004
38.0,386.5762836181818
39.0,396.94207279
40.0,388.99790996
41.0,400.4486201636364
42.0,389.19553317
43.0,387.72164688
44.0,380.23641982727275
45.0,395.2853326454545
46.0,387.00270245999997
47.0,384.63016355
48.0,389.386723009091
49.0,375.60741666000007
50.0,
