0.0,270.4974857300001
1.0,270.19187016999996
2.0,267.4272102
3.0,286.92549409000003
4.0,269.38796770909096
5.0,260.77382105000004
6.0,263.7181283363636
7.0,256.33413555
8.0,272.49258161
9.0,279.1918059909091
10.0,272.7049589545455
11.0,260.10873327999997
12.0,270.66256663636364
13.0,255.68718603000002
14.0,277.0186660636364
15.0,281.31764947999994
16.0,268.48441903
17.0,277.6558640545455
18.0,256.5613076181819
19.0,279.86173400999996
20.0,277.7377018090909
21.0,270.55145400000004
22.0,271.8880527636364
23.0,263.05633843
24.0,267.33411911999997
25.0,266.90437197272723
26.0,281.2179119363636
27.0,275.78168815
28.0,284.04960479000005
29.0,258.1626994636364
30.0,259.4257305
31.0,268.05904141111114
32.0,272.6886725818182
33.0,278.0971182090909
34.0,259.19205403
35.0,275.6951572818182
36.0,260.75573861
37.0,259.86191101818184
38.0,272.65443060999996
39.0,274.52350751
40.0,
41.0,
42.0,268.1788114428571
43.0,264.292222975
44.0,270.8210163
45.0,278.54980834
46.0,266.96966967272726
47.0,277.61499084
48.0,275.74411787272726
49.0,268.23271593
50.0,270.1886382636364
51.0,268.46650402
52.0,255.97477496
53.0,278.68540634545457
54.0,267.81944287999994
55.0,268.4567017545454
56.0,265.08743176
57.0,276.8552949727273
58.0,266.98615899090913
59.0,281.28159622000004
60.0,279.86178982
61.0,266.9698218818182
62.0,280.2930895
63.0,271.64284391818177
64.0,261.22297993
65.0,262.9990925909091
66.0,283.2277315090909
67.0,265.08732014000003
68.0,262.58909711000007
69.0,263.63639205454547
70.0,270.31777753
71.0,274.4206598272727
72.0,269.5089232
73.0,264.97623794545456
74.0,280.65261752000004
75.0,271.97336877777775
76.0,262.23119772727273
77.0,271.43041076363636
78.0,265.32105242
79.0,277.0186153272727
80.0,279.2326995
81.0,272.0350867454545
82.0,263.4518639
83.0,271.79160801
84.0,277.8031009818182
85.0,271.0873314727273
86.0,268.50238985
87.0,269.9925929545455
88.0,288.93850497999995
89.0,263.30798572000003
90.0,275.63792159
91.0,275.70991648999996
92.0,256.0548065
93.0,267.71161796
94.0,265.5156162272728
95.0,275.74574651
96.0,267.28012548181823
97.0,269.20341926
98.0,266.39946905000005
99.0,274.84537392727276
100.0,262.24758557272725
101.0,257.95184421
102.0,267.81935155454545
103.0,275.04488453
104.0,261.1854198
105.0,281.80297324000003
106.0,270.89289958
107.0,285.9400975090909
108.0,271.47947282727273
109.0,273.66074072
110.0,263.2280150636364
111.0,274.0741812
112.0,275.5970331545455
113.0,253.92576662
114.0,261.54662212000005
115.0,272.19845783636373
116.0,260.48612049999997
117.0,273.6527142272727
118.0,264.84564254545455
119.0,264.94355358
120.0,278.55460800000003
121.0,274.72124233999995
122.0,270.2998067099999
123.0,272.62322267272725
124.0,280.59864924999994
125.0,279.60033519090905
126.0,261.24100656
127.0,279.1427946636364
128.0,276.73442065999996
129.0,272.06128193
130.0,271.7245802
131.0,269.0775626363636
132.0,266.52526479
133.0,281.2179119363636
134.0,271.18043270000004
135.0,259.25753945454545
136.0,274.7751548
137.0,274.1901419777778
138.0,268.06445892727265
139.0,271.13634279999997
140.0,273.64282571
141.0,257.1659836
142.0,259.2638815
143.0,271.8063164818182
144.0,265.23114251000004
145.0,279.87981644999996
146.0,271.75730515454546
147.0,270.01221777999996
148.0,270.27042528181823
149.0,277.55789213636365
150.0,256.47801373
151.0,261.90450628181816
152.0,263.88316358000003
153.0,266.21970504
154.0,260.89145330909093
155.0,276.9679297
156.0,264.84554107272726
157.0,267.06455682
158.0,268.4729881272728
159.0,283.54636602000005
160.0,279.2626508666667
161.0,270.30304876363635
162.0,264.4371133454545
163.0,277.21968860999993
164.0,263.7343639727273
165.0,289.76527432
166.0,272.95016780000003
167.0,283.9776657
168.0,273.0857861
169.0,266.1526620090909
170.0,263.5546557727273
171.0,281.22779538
172.0,262.2639226818182
173.0,278.71154572
174.0,275.12325699090906
175.0,282.05450891000004
176.0,286.00881484
177.0,274.01218136363644
178.0,274.78007622727273
179.0,273.51697416
180.0,268.3912518454545
181.0,288.27341721000005
182.0,276.08734937272726
183.0,278.63955082000007
184.0,275.96150797
185.0,274.58413239090913
186.0,273.76862145
187.0,272.54153712727276
188.0,268.98776942
189.0,270.0579921272727
190.0,269.36515664
191.0,271.75360140000004
192.0,267.3945867181818
193.0,276.4141930272727
194.0,283.74404504
195.0,283.99572784545455
196.0,271.89943293000005
197.0,262.1331750727273
198.0,265.87831527000003
199.0,275.2424519299999
200.0,271.15273064545454
201.0,260.92412752727273
202.0,269.79651213
203.0,261.61028610909085
204.0,267.26218002999997
205.0,262.3782824454545
206.0,262.33744982
207.0,276.73436485
208.0,273.3095842
209.0,274.8471497
210.0,264.6004337
211.0,269.54492064999994
212.0,267.4273624090909
213.0,273.29319635454544
214.0,272.40261589
215.0,285.03811150999996
216.0,269.79644617272726
217.0,278.56766754000006
218.0,261.7901465181818
219.0,280.02341558
220.0,270.1395762
221.0,283.4027110800001
222.0,284.28328125999997
223.0,266.29164412999995
224.0,270.00893006363634
225.0,279.80782155
226.0,277.91730853636363
227.0,276.9500705
228.0,285.2375003454546
229.0,267.74744798
230.0,259.71326362
231.0,270.9076232727273
232.0,277.77678403
233.0,269.3716813363636
234.0,284.67869511
235.0,278.2603878272727
236.0,271.7244787272727
237.0,270.37163418000006
238.0,277.32740191
239.0,277.73760033636364
240.0,282.77345333
241.0,269.89457030000005
242.0,261.22303574
243.0,264.9436144636364
244.0,278.12974169090904
245.0,276.80619232
246.0,281.31759367000006
247.0,283.68527203636364
248.0,273.33721015
249.0,269.6984742545455
250.0,280.54468098
251.0,273.3422584181818
252.0,279.28666776999995
253.0,265.20324371111116
254.0,280.8584448
255.0,277.28011054545453
256.0,273.30138013
257.0,270.7279150727272
258.0,287.32085213
259.0,260.41747419999996
260.0,267.60379304
261.0,275.51212584999996
262.0,282.36176325454545
263.0,265.5155654909091
264.0,279.41246351
265.0,280.1313521199999
266.0,282.3617125181818
267.0,281.18528845454546
268.0,268.35856748
269.0,273.40914924000003
270.0,271.13644427272726
271.0,287.77006682
272.0,285.95648535454546
273.0,267.69359133
274.0,287.0186003909091
275.0,277.09372544
276.0,263.03836760999997
277.0,266.0710272
278.0,275.05790855454546
279.0,264.88969693
280.0,272.8357573
281.0,267.83730208000003
282.0,259.5188317272727
283.0,278.83722983999996
284.0,286.5120598111111
285.0,263.7998138818182
286.0,270.8748983181818
287.0,271.4860482600001
288.0,273.44028107272726
289.0,272.11508277
290.0,281.8225371818182
291.0,278.24413697
292.0,272.33067680000005
293.0,268.1788186909091
294.0,266.68705797999996
295.0,279.5839473454546
