0.0,347.63096391428576
1.0,347.47035581794876
2.0,338.75154404838713
3.0,349.25849390769224
4.0,348.4676743297298
5.0,349.2078069794872
6.0,345.36417227948726
7.0,342.51963326097564
8.0,345.96666139393943
9.0,344.37836489268284
10.0,340.7667644485715
11.0,340.9997873487181
12.0,341.1749591974359
13.0,346.0324183230768
14.0,347.7251711942855
15.0,343.6774366666667
16.0,350.1986205128205
17.0,344.3226575076924
18.0,344.1406702971429
19.0,352.2537636930233
20.0,328.39066266923084
21.0,345.03233174358974
22.0,346.28259673030294
23.0,346.8639789463415
24.0,350.80241316153854
25.0,351.0465890666666
26.0,351.4548182129032
27.0,343.5440906309525
28.0,356.56433308249996
29.0,342.7741303512821
30.0,352.17111763589736
31.0,344.064557723077
32.0,355.0468781435897
33.0,352.3877319871795
34.0,355.63222487179485
35.0,346.9034120794872
36.0,339.0922278486487
37.0,344.097872
38.0,348.5842267270269
39.0,344.98463256486485
40.0,342.10494881627915
41.0,344.64522499743583
42.0,345.78357727435906
43.0,345.1625673428571
44.0,347.53027286153855
45.0,347.58556769230785
46.0,350.86689517692315
47.0,356.91733332571425
48.0,340.5666445076924
49.0,350.8715030794872
50.0,345.43789872051286
51.0,348.0694403923077
52.0,350.4417309171429
53.0,350.953857939535
54.0,344.05992119999996
55.0,335.6445888846154
56.0,350.78854652307683
57.0,348.1939253128206
58.0,335.00399025641036
59.0,339.1491195714285
