0.0,419.81311584411765
1.0,414.6452515289474
2.0,419.5123094473684
3.0,414.82495972894725
4.0,425.7179123323529
5.0,422.0523106684211
6.0,425.2165761131579
7.0,421.8205229263158
8.0,422.0144479894737
9.0,420.9360666078948
10.0,421.5509753131579
11.0,420.5447929410256
12.0,424.3888697526316
13.0,420.94551024736836
14.0,421.50762562999995
15.0,424.3504648513514
16.0,422.64350012368436
17.0,421.39736939743585
18.0,418.07916438205126
19.0,416.46157329210524
20.0,424.2801283736841
21.0,422.76177326315803
22.0,420.48200819736843
23.0,414.01142617105256
24.0,421.0313291374999
25.0,424.4865205810811
26.0,422.45121925250015
27.0,421.8779460972973
28.0,422.6555700717948
29.0,422.8421837236842
30.0,423.6604464447369
31.0,421.93881075263164
32.0,422.3881106263157
33.0,420.5056268425001
34.0,425.7064738076924
35.0,421.8585031000001
36.0,419.2266609128206
37.0,423.8172527175
38.0,425.7894017435898
39.0,421.55403808461546
40.0,421.7467624297297
41.0,421.81579376315796
42.0,425.35400897249997
43.0,423.8307426384615
44.0,420.8568996333333
45.0,425.3124342658537
46.0,421.9365941692309
47.0,421.627764525641
48.0,423.6024298459459
49.0,422.6290797428572
50.0,424.29979584634145
51.0,424.8508693783784
52.0,422.10909000000004
53.0,417.571430045
54.0,418.1763252216215
55.0,424.034123768421
56.0,422.72086526750013
57.0,423.5441159378378
58.0,424.03410908157906
59.0,421.46719128500007
60.0,420.2991716999999
61.0,421.4516482
62.0,422.6759661225001
63.0,420.5517798270271
64.0,422.3644648105262
65.0,420.6522580710526
66.0,422.3692527210526
67.0,422.9949760825001
68.0,420.9695403027027
69.0,422.2178754394737
70.0,423.64631770263156
71.0,418.19268199736837
72.0,412.0106670447368
73.0,418.8217635052631
74.0,415.43135543902434
75.0,415.8347723871794
76.0,419.92995084054064
77.0,421.58403280294135
78.0,422.97465903947364
79.0,425.2686535571429
