23.852,0.019955
23.84,0.02018
23.775,0.020404
23.709,0.020629
23.643,0.020853
23.578,0.021078
23.512,0.021302
23.446,0.021526
23.381,0.021751
23.315,0.021975
23.249,0.0222
23.183,0.022424
23.117,0.022649
23.051,0.022873
22.985,0.023098
22.919,0.023322
22.854,0.023547
22.788,0.023771
22.722,0.023996
22.656,0.02422
22.59,0.024445
22.524,0.024669
22.458,0.024894
22.392,0.025118
22.326,0.025343
22.26,0.025567
22.194,0.025792
22.128,0.026016
22.065,0.026007
22.003,0.025765
21.941,0.025523
21.88,0.025281
21.818,0.02504
21.757,0.024798
21.697,0.024556
21.636,0.024314
21.576,0.024072
21.516,0.02383
21.456,0.023588
21.397,0.023346
21.337,0.023104
21.279,0.022862
21.22,0.02262
21.162,0.022378
21.104,0.022136
21.046,0.021894
20.988,0.021652
20.931,0.02141
20.874,0.021169
20.818,0.020927
20.761,0.020685
20.706,0.020443
20.65,0.020201
20.595,0.019959
20.539,0.019717
20.485,0.019475
20.43,0.019233
