0.421875,0.5871485937400001,0.5571140887,0.5733019789575,0.5796555431499999,0.651646724475
1.21875,0.5838039237275001,0.55448004735,0.5739686821100001,0.57660606595,0.653196038325
2.015625,0.58221896645,0.556221205075,0.57283281606,0.5779051933399999,0.6551181846
2.8125,0.58625706771,0.5558283141,0.5734254368249999,0.57507449129,0.65708177385
3.609375,0.5875623149375,0.555953326125,0.5741353435225001,0.57449327758,0.655491017025
4.421875,0.5837980979424999,0.5568998021749999,0.5731476422475,0.5758539507399999,0.65647692765
5.21875,0.5863328210075001,0.5563283344750001,0.574715639585,0.57267454594,0.65475366135
6.015625,0.5854704419950001,0.5573730402,0.571141360855,0.5795461449599999,0.6548116712250001
6.8125,0.5848527821375,0.55664980585,0.57348098424,0.5756624986,0.6545050806750001
7.625,0.5857384823825,0.555006850075,0.5743020241025,0.57460953306,0.6547453779
8.421875,0.5855053786125,0.5552568464,0.574548959005,0.57652403323,0.65864760315
9.21875,0.5860006788925001,0.556203350175,0.5739007716575001,0.57733081569,0.6553087554
10.015625,0.5848819110625,0.5549979226250001,0.5747526711950001,0.5734882069199999,0.65541644025
10.8125,0.5845614386100001,0.559015995975,0.57306121599,0.5792179716199999,0.65591355015
11.625,0.5877312807949999,0.555328293725,0.5740551083675,0.5751838682499999,0.65697403755
12.421875,0.5873816794175,0.55385501495,0.574190910105,0.5777479214999999,0.6538339926
13.21875,0.5834834331825,0.559310657275,0.5743575906849999,0.57993590653,0.65666749845
14.015625,0.5878245114475,0.55545330575,0.5732464123750001,0.5790059900699999,0.6559632765750001
14.8125,0.5854937270425,0.5544353823749999,0.57327727205,0.5774402351099999,0.65462935815
15.625,0.5846255222450001,0.5535246161249999,0.574394622295,0.5742744812,0.6524089819500001
16.421875,0.5832386959350001,0.562212633025,0.5726723265825,0.57813764061,0.6615722269500001
17.21875,0.5859016043625,0.55631943475,0.57478353087,0.57415143212,0.6561621051000001
18.015625,0.5850159403025,0.554819318175,0.57332051393,0.5784453269999998,0.6572722932000001
18.8125,0.5858957785775,0.5607482817,0.57164757453,0.5759975292299999,0.658937601075
19.609375,0.583768950925,0.5554622332,0.5744131189325001,0.57649664653,0.6522929879249999
20.421875,0.5869796278825,0.55940888695,0.5749008168025,0.5732762253699999,0.6593435673
21.21875,0.5865425854525,0.55839991875,0.573795829595,0.5769274244599999,0.65502706665
22.015625,0.585977393845,0.5626233511750001,0.57274640897,0.5758813162099999,0.657139732275
22.8125,0.6043615630375001,0.5572123460999999,0.5730612351575001,0.5732967547799999,0.655308729675
23.625,0.5826210360775,0.557444487525,0.5747032765475001,0.5737343475399999,0.658805065875
24.421875,0.5819684215100001,0.5610071777500001,0.5734933472775,0.5758744376899999,0.6571811752500001
25.21875,0.58276087301,0.5573373304,0.573567429665,0.5751633812999999,0.6549939071249999
26.015625,0.5869446369875,0.5576677015,0.573555085795,0.5755462431199999,0.654331128225
26.8125,0.5843283348399999,0.555765794225,0.57454278707,0.5756009528299999,0.6549110469000001
27.625,0.5834368269025001,0.55506936995,0.5751539236400001,0.5716694328199999,0.6552010191
28.421875,0.5845206400225,0.5598374877250001,0.5742403047525001,0.57453431517,0.6555904184250001
29.21875,0.587614765095,0.559310685,0.5741044838475,0.57525910737,0.652624377375
