0.0,204.95873170952382
1.0,206.50156542820517
2.0,206.34495398205132
3.0,204.17811429459462
4.0,203.89461715365852
5.0,204.76417150769225
6.0,203.93463456410262
7.0,203.45067600256414
8.0,206.4002201923077
9.0,202.69487981025637
10.0,207.73214730769234
11.0,204.24804348974365
12.0,206.2527386897436
13.0,207.78281992564106
14.0,201.66253791282054
15.0,201.6164731974359
16.0,204.98995873333337
17.0,203.23875541538462
18.0,202.2155291512821
19.0,206.99939062820513
20.0,205.93479341282054
21.0,204.0636558358975
22.0,204.0359941102564
23.0,205.85182254615393
24.0,204.7734159333333
25.0,205.27570593333334
26.0,203.27557570512818
27.0,206.5154463769231
28.0,206.00388333076927
29.0,202.6534373076923
30.0,205.05909158205125
31.0,210.12858577692305
32.0,204.76417150769237
33.0,207.8196974564103
34.0,203.02209813333334
35.0,208.6584645153846
36.0,207.54316606153844
37.0,207.77357550000002
38.0,207.9902470923078
39.0,206.4324755102564
40.0,207.38186085128208
41.0,207.00396991025647
42.0,206.57534911025644
43.0,207.1514657230769
44.0,209.3128725410257
45.0,204.2296118794872
46.0,206.45552933333335
47.0,206.11910951538465
48.0,203.4461110307693
49.0,207.3311309923077
50.0,206.9716716615385
51.0,205.0821454051282
52.0,205.28035676666664
53.0,206.25275300000004
54.0,204.939300425641
55.0,207.78747075897434
56.0,205.72277265384614
57.0,205.54761511538464
58.0,206.22045475128212
59.0,203.28944234358977
60.0,205.08676761794874
61.0,202.91150847179492
62.0,205.3540402769231
63.0,204.08211606666666
64.0,203.77788001538468
65.0,201.625717623077
66.0,201.6026781102564
67.0,203.23407596153848
68.0,205.82876872307696
69.0,203.56588787692303
70.0,203.67188394615386
71.0,207.17909882820518
72.0,203.2617376871795
73.0,208.69996425897438
74.0,208.43262004871795
75.0,206.93944496410256
76.0,205.43244617179488
77.0,204.89320708974364
78.0,208.31281458205132
79.0,205.9347504820513
80.0,202.74559535897438
81.0,208.3542857051282
82.0,202.39072962051287
83.0,200.57492980512828
84.0,205.5107375846154
85.0,205.05914882307695
86.0,206.1836487717949
87.0,205.27109803076925
88.0,204.04986074871795
89.0,206.25737521282053
90.0,205.9071030666667
91.0,206.94406717692314
92.0,204.492262325641
93.0,203.92071068461544
94.0,202.87003734871791
95.0,205.87026846666672
96.0,206.41862318205128
97.0,205.5891577897436
98.0,202.6533943769231
99.0,202.012795748718
100.0,206.85192343589745
101.0,207.08692646666665
102.0,203.5613515256411
103.0,203.16030658974356
104.0,206.29884633589748
105.0,202.81933611025644
106.0,204.086695348718
107.0,204.37707907179492
108.0,207.01776499743593
109.0,203.12807989230774
110.0,206.47859746666668
111.0,207.5615833615385
112.0,205.25724570256412
113.0,205.0637424153847
114.0,209.48339355641033
115.0,205.3771513410257
116.0,205.42783826923076
117.0,207.46939668974358
118.0,206.08224629487185
119.0,206.87031211538465
120.0,202.6672467051283
121.0,207.60769100769232
122.0,204.0590622435898
123.0,204.52447471282053
124.0,206.49704338717953
125.0,207.58002928205133
126.0,210.24382627179494
127.0,207.0500489358975
128.0,202.7778506769231
129.0,203.5198517820513
130.0,202.6903005282051
131.0,206.1881994333333
132.0,205.6951681692308
133.0,208.30824961025644
134.0,202.58429014871794
135.0,206.30801921025645
136.0,207.20671762307697
137.0,202.39071531025647
138.0,205.03606637948712
139.0,205.58912916923077
140.0,205.41859384358978
141.0,205.49691387692312
142.0,207.26669190769232
143.0,203.5198231615385
144.0,205.53842793076933
145.0,204.03137189743592
146.0,207.6537986538462
147.0,213.11960108974364
148.0,209.22071448974364
149.0,209.41424639743593
150.0,199.22922191282052
151.0,207.87957156923073
152.0,205.976178674359
153.0,207.6353670435898
154.0,208.88429467179492
155.0,203.87008099743593
156.0,206.100634974359
157.0,207.72755371538466
158.0,206.96707806923075
159.0,205.67669362820521
160.0,204.99918884871795
161.0,204.68122926153848
162.0,208.8381584051282
163.0,204.13276006410257
164.0,206.3725298461538
165.0,207.36806576410257
166.0,202.1787231717949
167.0,204.56606031794877
168.0,206.64907555128204
169.0,204.24797193846157
170.0,206.25276731025642
171.0,206.22509127435904
172.0,205.6352368153847
173.0,207.52016947948715
174.0,203.5613372153846
175.0,209.10089471282052
176.0,208.68146109743594
177.0,207.5339216358974
178.0,206.89800246153848
179.0,204.44156108717954
180.0,206.81963949743587
181.0,201.46438379230764
182.0,206.15136483333336
183.0,203.41384140256412
184.0,204.92547671794873
185.0,203.91159505128203
186.0,205.19279230769234
187.0,203.2221264885715
188.0,200.85991242857148
189.0,204.4139709128205
190.0,204.73648116153848
191.0,206.43472297368422
192.0,197.21878829999997
193.0,204.05297084444445
194.0,209.96161555161294
195.0,203.57535317826083
196.0,205.30192600285716
197.0,205.20657308461543
198.0,202.6764482
199.0,204.75492708205132
200.0,203.46912192307695
201.0,204.78329164571429
202.0,203.75486912307684
203.0,203.78251653846155
204.0,202.81933611025644
205.0,204.45076258205128
206.0,203.70419650512827
207.0,208.9948700230769
208.0,205.1006199461539
209.0,206.69363605428575
210.0,206.2757782025642
211.0,206.44169131538465
212.0,201.69482185128211
213.0,205.96239789743586
214.0,206.51999703846158
215.0,202.53818250256415
216.0,207.2636156114286
217.0,202.83524233684216
218.0,203.58674119142856
219.0,207.83815768717957
220.0,207.80126584615385
221.0,198.61629932051287
222.0,206.93482275128216
223.0,211.50195539487177
224.0,207.2995572514286
225.0,204.16966621538464
226.0,206.24356581538464
227.0,209.45574614102566
228.0,202.61654546666668
229.0,202.971439825641
230.0,200.68092587435902
231.0,204.4323739025642
232.0,202.88383243589755
233.0,205.16970986410257
234.0,206.2161704451613
235.0,205.1973715897436
236.0,202.4506466641026
237.0,204.1050983384616
238.0,207.31739314615388
239.0,205.63055736153848
240.0,205.72281558461543
241.0,204.69041644615388
242.0,208.33585409487182
243.0,204.3263349025641
244.0,205.2664901282052
245.0,206.63990267692307
246.0,206.7320464179488
247.0,203.2295539205129
248.0,204.09414822258069
249.0,208.33126050256405
250.0,208.26674986666671
251.0,212.3637762769231
252.0,211.72317764871792
253.0,205.6305859820513
254.0,207.1560163846154
255.0,206.7781540641026
256.0,202.9391272666667
257.0,206.26654808717947
258.0,203.3170897589744
259.0,206.43709772307687
260.0,204.22958325897434
261.0,204.6812435717949
262.0,205.4554856846154
263.0,208.65378506153854
264.0,200.73626363589742
265.0,208.7090942025641
266.0,204.9669764615385
267.0,206.09146210000011
268.0,205.99927542820512
269.0,206.75047802820524
270.0,207.26667759743586
271.0,204.95319568461542
272.0,201.81464162820512
273.0,214.46533760256415
274.0,211.01351772307694
275.0,207.663000148718
276.0,208.0132579846154
277.0,205.04073152307694
278.0,206.21129618717958
279.0,205.22042541282056
280.0,202.63035486410254
281.0,206.12836825128204
282.0,205.99008824358978
283.0,208.28054495384615
284.0,206.83804248717948
285.0,200.84223108461546
286.0,205.51541703846152
287.0,201.49668204102568
288.0,204.6627976512821
289.0,205.92095539487184
290.0,203.81939406923075
291.0,205.85182254615384
292.0,206.28041472564104
293.0,206.81955363589745
294.0,205.7412328846154
295.0,204.74113199487184
296.0,201.75930386666667
297.0,206.85644547692306
298.0,201.8423176641026
299.0,202.39528028205135
300.0,202.8792674641026
301.0,199.97120870769234
302.0,209.9903057692308
303.0,205.1097642000001
304.0,201.1694494076924
305.0,207.99014692051287
306.0,205.88864283589743
307.0,204.73190187948717
308.0,204.27105438205126
309.0,205.22043972307696
310.0,206.8380997282052
311.0,207.7689532871795
312.0,206.67675158717944
313.0,206.7689668794872
314.0,206.39100438717955
315.0,207.52472014102568
316.0,206.71367204871797
317.0,206.42786760769235
318.0,203.9207822358975
319.0,205.39091780769232
320.0,206.1421919589744
321.0,206.911797548718
322.0,207.7137156974359
323.0,206.64913279230768
324.0,202.43220074358976
325.0,205.96439070285714
326.0,202.71721545813958
327.0,207.54774534358975
328.0,207.61231322051285
329.0,208.29900518461537
330.0,205.52921212564104
331.0,204.81030777435893
332.0,208.4004076615385
333.0,209.70000790769228
334.0,205.03612362051285
335.0,203.4092191897436
336.0,207.12378968717948
337.0,204.2065866769231
338.0,206.1375268153847
339.0,207.27127118974363
340.0,208.25750544102564
341.0,204.84252016153843
342.0,202.8377820307692
343.0,205.2941661641026
344.0,202.6349913871795
345.0,203.20644285641026
346.0,204.00836100512817
347.0,203.4645283307693
348.0,204.11432845384616
349.0,208.9257514846154
350.0,202.63500569743596
351.0,207.65836362564107
352.0,206.77811113333343
353.0,206.03612433846155
354.0,204.94389401794876
355.0,205.48775531282055
356.0,204.63509299487183
357.0,205.5384136205128
358.0,202.44172214193554
359.0,204.6766499794872
360.0,207.45872737142858
361.0,202.43445118695655
362.0,205.02992652631576
363.0,208.89915984814814
364.0,203.5197243209303
365.0,204.67662135897433
366.0,206.96709237948724
367.0,202.989857125641
368.0,207.79667225384622
369.0,202.73637955384615
370.0,206.4265293942858
371.0,205.57923792000008
372.0,206.8057871692308
373.0,207.08387552000005
374.0,207.91188412820517
375.0,205.13287526410258
376.0,201.42292697948716
377.0,204.3632410538462
378.0,203.9945086769231
379.0,202.35543734814814
380.0,202.36308220512825
381.0,206.14675693076924
382.0,204.06622055185184
383.0,206.2864049216216
384.0,203.60087959512202
385.0,204.16187121428578
386.0,203.8969588903226
387.0,208.98108924615389
388.0,203.11884977692307
389.0,208.0317039051283
390.0,205.1604940589744
391.0,206.9302577794872
392.0,202.53819681282056
393.0,207.5800292820513
394.0,205.5153597974359
395.0,205.23885702307695
396.0,203.16956532564103
397.0,205.31256915384617
398.0,199.91587094615386
399.0,212.39143800256406
400.0,204.73652409230775
401.0,205.35406889743595
402.0,206.03150212564105
403.0,207.54778827435896
404.0,201.83561474000004
405.0,198.99879816410262
406.0,207.36800852307695
407.0,200.99436342051283
408.0,207.71364414615388
409.0,212.09186709487184
410.0,204.1373965871795
411.0,206.40488533589738
412.0,197.71296438461542
413.0,209.75986771025651
414.0,209.5479614333333
415.0,207.6537271025641
416.0,202.6718546076923
417.0,203.4368666051283
418.0,203.89775703333333
419.0,205.49688525641034
420.0,201.9344327846154
421.0,205.9541057171429
422.0,218.54859754615387
423.0,202.1971690923077
424.0,207.38187516153852
425.0,205.1559147769231
426.0,203.57810375806454
427.0,209.57929959393942
428.0,203.21947949999998
429.0,208.61235686923075
430.0,205.90249516410256
431.0,211.06413310000005
432.0,204.89322140000002
433.0,205.3080328025641
434.0,195.91765628399997
435.0,204.08584678918925
436.0,211.51119982051284
437.0,204.87019619743594
438.0,207.68143175897444
439.0,202.61190894358978
440.0,205.42001996285708
441.0,208.07845755714285
442.0,206.18822805384616
443.0,201.88843962051286
444.0,206.25738952307697
445.0,206.0407179307693
446.0,208.02705307179488
447.0,204.67660704871795
448.0,206.60761873846155
449.0,200.93438913589745
450.0,203.5152438794872
451.0,206.51082416410262
452.0,202.43685157692315
453.0,204.35396800769232
454.0,202.13271569743594
455.0,204.37702183076922
456.0,206.34489674102562
457.0,204.5844060666667
458.0,212.824695325641
459.0,202.19237746451614
460.0,199.87900772564103
461.0,206.6767515871795
462.0,202.04970189999997
463.0,208.0915923282052
464.0,205.2434792358975
465.0,199.29832614102565
466.0,206.56153971282055
467.0,209.3312898410257
468.0,202.2939350461539
469.0,205.85641613846155
470.0,206.32649375128204
471.0,201.1924889205128
472.0,204.29875903846153
473.0,204.3217556205129
474.0,205.18815578461536
475.0,203.45993473846156
476.0,209.59404045897443
477.0,198.74532059230776
478.0,206.55688887948725
479.0,210.4880164871795
480.0,202.5612220153846
481.0,208.75065118717953
482.0,206.9855526102565
483.0,200.326045825641
484.0,206.33108734358976
485.0,211.45125415641033
486.0,199.1001863307693
487.0,216.09127466
488.0,208.17526063157896
489.0,200.87047260645164
490.0,195.81910632941174
491.0,204.22778924146346
492.0,203.55672931282055
493.0,201.53351664102564
494.0,207.96252812564106
495.0,206.3034828589744
496.0,202.7363795538462
497.0,204.5890712102564
498.0,203.80096245897437
499.0,206.2020660717949
500.0,205.84718602307692
501.0,207.6906332538462
502.0,169.02413439999998
503.0,205.32542442325587
504.0,204.63971520769232
505.0,202.7640699
506.0,203.07279937179487
507.0,208.65014330571432
508.0,201.58421787948723
509.0,203.18337472307695
510.0,206.40023450256422
511.0,202.82853760512825
512.0,206.29423843333328
513.0,204.92544809743595
514.0,202.13723773846158
515.0,202.69489412051288
516.0,205.99008824358975
517.0,205.64442400000001
518.0,206.91182616923075
519.0,205.91168234871793
520.0,204.82408855128205
521.0,205.33105800512826
522.0,203.40462559743594
523.0,206.9394306538462
524.0,199.80528128461535
525.0,203.8055846717949
526.0,201.29849929999997
527.0,203.91614571282054
528.0,205.6398447179487
529.0,206.65831997692308
530.0,206.63070118205124
531.0,202.86540082564105
532.0,204.56600307692307
533.0,205.19737158974365
534.0,205.09133258974364
535.0,203.45074755384616
536.0,203.0958818153846
537.0,205.12825305128206
538.0,208.6769104358975
539.0,205.51079482564109
540.0,207.72290288205124
541.0,205.07752319230772
542.0,202.70868920769237
543.0,205.8149450153846
544.0,208.93038800769236
545.0,203.93463456410265
546.0,207.26667759743594
547.0,200.3773806181818
