0.0,202.98592793809527
1.0,199.39051281282053
2.0,202.26630194102566
3.0,201.89759818461542
4.0,197.2567104794872
5.0,203.99914519999996
6.0,199.86976329999996
7.0,200.1002299794872
8.0,200.37677568461538
9.0,202.45063235384612
10.0,201.23988285428578
11.0,197.24564199534885
12.0,198.90664011282047
13.0,200.19244527179487
14.0,195.57456845897434
15.0,203.08659445897433
16.0,201.9667739641026
17.0,200.2385099871795
18.0,198.08631897435907
19.0,199.61176368717946
20.0,198.90206083076922
21.0,196.66223380769233
22.0,199.42736172307693
23.0,201.2754311666667
24.0,201.80084654102563
25.0,200.0679746615385
26.0,198.76836010512815
27.0,200.96663014358975
28.0,198.8927448538462
29.0,200.2615495000001
30.0,197.2659262846154
31.0,200.4504735051282
32.0,200.6348325384616
33.0,198.1646103871795
34.0,199.1048085435898
35.0,201.10954667435902
36.0,197.9753943227273
