39.337,0.053157
26.807,0.052877
26.938,0.052598
27.07,0.052318
27.203,0.052038
27.336,0.051759
27.47,0.051479
27.603,0.051199
27.738,0.05092
27.873,0.05064
28.008,0.05036
28.143,0.050081
28.279,0.049801
28.416,0.049522
28.552,0.049242
28.689,0.048962
28.827,0.048683
28.965,0.048403
29.103,0.048123
29.242,0.047844
29.381,0.047564
29.52,0.047284
29.66,0.047005
29.8,0.046725
29.941,0.046445
30.082,0.046166
30.223,0.045886
30.364,0.045606
30.506,0.045327
30.649,0.045047
30.791,0.044767
30.934,0.044488
31.077,0.044208
31.221,0.043928
31.365,0.043649
31.509,0.043369
31.654,0.043089
31.807,0.04332
31.962,0.043551
32.118,0.043781
32.276,0.044012
32.433,0.044242
32.592,0.044473
32.752,0.044704
32.913,0.044934
33.074,0.045165
33.236,0.045395
33.4,0.045626
33.564,0.045856
33.729,0.046087
33.895,0.046318
34.062,0.046548
34.23,0.046779
34.399,0.047009
34.568,0.04724
34.739,0.047471
34.91,0.047701
35.083,0.047932
35.256,0.048162
35.43,0.048393
35.606,0.048623
35.782,0.048854
35.959,0.049085
36.137,0.049315
36.316,0.049546
36.495,0.049776
36.676,0.050007
36.858,0.050238
37.04,0.050468
37.224,0.050699
37.409,0.050929
37.594,0.05116
37.78,0.05139
37.968,0.051621
