1.4199,1.4228,1.4255,1.4277,1.4297,1.4313,1.4327,1.4338,1.4347,1.4352,1.4356,1.4357,1.4356,1.4353,1.4348,1.4342,1.4333,1.4323,1.4311,1.4297,1.4282,1.4265,1.4248,1.4228,1.4208,1.4186,1.4164,1.414,1.4115,1.409,1.4063,1.4035,1.4007,1.3978,1.3948,1.3917,1.3886,1.3854,1.3821,1.3788,1.3754,1.372,1.3685,1.365,1.3614,1.3578,1.3542,1.3505,1.3468,1.343,1.3392
1.4155,1.4186,1.4213,1.4236,1.4257,1.4274,1.4289,1.4301,1.431,1.4317,1.4322,1.4324,1.4324,1.4322,1.4317,1.4311,1.4304,1.4294,1.4283,1.427,1.4256,1.424,1.4223,1.4205,1.4185,1.4165,1.4143,1.412,1.4096,1.4071,1.4045,1.4018,1.399,1.3962,1.3932,1.3902,1.3872,1.384,1.3808,1.3776,1.3743,1.3709,1.3675,1.364,1.3605,1.357,1.3534,1.3497,1.3461,1.3424,1.3386
1.4112,1.4143,1.4171,1.4196,1.4217,1.4236,1.4251,1.4264,1.4274,1.4282,1.4287,1.429,1.4291,1.429,1.4287,1.4282,1.4275,1.4266,1.4256,1.4244,1.423,1.4215,1.4199,1.4181,1.4163,1.4143,1.4121,1.4099,1.4076,1.4052,1.4026,1.4,1.3973,1.3945,1.3917,1.3888,1.3858,1.3827,1.3796,1.3764,1.3731,1.3698,1.3665,1.3631,1.3596,1.3561,1.3526,1.349,1.3454,1.3418,1.3381
1.4069,1.4101,1.413,1.4155,1.4178,1.4197,1.4213,1.4227,1.4238,1.4247,1.4253,1.4257,1.4259,1.4258,1.4256,1.4252,1.4246,1.4238,1.4228,1.4217,1.4204,1.419,1.4175,1.4158,1.414,1.4121,1.41,1.4079,1.4056,1.4033,1.4008,1.3983,1.3957,1.3929,1.3902,1.3873,1.3844,1.3814,1.3783,1.3752,1.372,1.3687,1.3654,1.3621,1.3587,1.3553,1.3518,1.3483,1.3447,1.3411,1.3375
1.4026,1.4059,1.4089,1.4115,1.4138,1.4158,1.4176,1.419,1.4202,1.4212,1.4219,1.4224,1.4226,1.4227,1.4225,1.4222,1.4217,1.421,1.4201,1.4191,1.4179,1.4166,1.4151,1.4135,1.4118,1.4099,1.4079,1.4059,1.4037,1.4014,1.399,1.3965,1.394,1.3913,1.3886,1.3858,1.383,1.38,1.377,1.3739,1.3708,1.3676,1.3644,1.3611,1.3578,1.3544,1.351,1.3475,1.344,1.3405,1.3369
1.3983,1.4017,1.4047,1.4075,1.4099,1.412,1.4138,1.4154,1.4167,1.4177,1.4185,1.4191,1.4194,1.4196,1.4195,1.4192,1.4188,1.4182,1.4174,1.4164,1.4153,1.4141,1.4127,1.4112,1.4095,1.4077,1.4058,1.4038,1.4017,1.3995,1.3972,1.3948,1.3923,1.3897,1.3871,1.3844,1.3816,1.3787,1.3757,1.3727,1.3697,1.3666,1.3634,1.3602,1.3569,1.3536,1.3502,1.3468,1.3434,1.3399,1.3364
1.394,1.3975,1.4007,1.4035,1.406,1.4082,1.4101,1.4117,1.4131,1.4142,1.4151,1.4158,1.4162,1.4164,1.4164,1.4163,1.4159,1.4154,1.4147,1.4138,1.4128,1.4116,1.4103,1.4088,1.4073,1.4056,1.4038,1.4018,1.3998,1.3977,1.3954,1.3931,1.3907,1.3882,1.3856,1.3829,1.3802,1.3774,1.3745,1.3715,1.3685,1.3655,1.3624,1.3592,1.356,1.3527,1.3494,1.3461,1.3427,1.3393,1.3358
1.3898,1.3933,1.3966,1.3995,1.4021,1.4044,1.4064,1.4081,1.4096,1.4108,1.4118,1.4125,1.413,1.4133,1.4134,1.4133,1.413,1.4126,1.412,1.4112,1.4102,1.4091,1.4079,1.4065,1.405,1.4034,1.4017,1.3998,1.3979,1.3958,1.3936,1.3914,1.389,1.3866,1.384,1.3814,1.3788,1.376,1.3732,1.3703,1.3674,1.3644,1.3614,1.3582,1.3551,1.3519,1.3486,1.3453,1.342,1.3386,1.3352
1.3855,1.3892,1.3925,1.3955,1.3982,1.4006,1.4027,1.4045,1.4061,1.4074,1.4084,1.4092,1.4098,1.4102,1.4104,1.4104,1.4102,1.4098,1.4093,1.4086,1.4077,1.4067,1.4055,1.4042,1.4028,1.4013,1.3996,1.3978,1.3959,1.3939,1.3918,1.3896,1.3874,1.385,1.3825,1.38,1.3774,1.3747,1.372,1.3691,1.3663,1.3633,1.3603,1.3573,1.3542,1.3511,1.3479,1.3446,1.3413,1.338,1.3347
1.3813,1.3851,1.3885,1.3916,1.3944,1.3968,1.399,1.4009,1.4025,1.4039,1.4051,1.406,1.4067,1.4071,1.4074,1.4075,1.4074,1.4071,1.4066,1.406,1.4052,1.4042,1.4032,1.4019,1.4006,1.3991,1.3975,1.3958,1.394,1.3921,1.39,1.3879,1.3857,1.3834,1.381,1.3786,1.376,1.3734,1.3707,1.368,1.3651,1.3623,1.3593,1.3563,1.3533,1.3502,1.3471,1.3439,1.3407,1.3374,1.3341
1.3771,1.381,1.3845,1.3877,1.3905,1.3931,1.3953,1.3973,1.399,1.4005,1.4017,1.4027,1.4035,1.404,1.4044,1.4046,1.4045,1.4043,1.4039,1.4034,1.4027,1.4018,1.4008,1.3997,1.3984,1.397,1.3955,1.3938,1.3921,1.3902,1.3883,1.3862,1.3841,1.3818,1.3795,1.3771,1.3746,1.3721,1.3695,1.3668,1.364,1.3612,1.3583,1.3554,1.3524,1.3494,1.3463,1.3432,1.34,1.3368,1.3336
1.373,1.3769,1.3805,1.3837,1.3867,1.3893,1.3917,1.3937,1.3956,1.3971,1.3984,1.3995,1.4003,1.401,1.4014,1.4016,1.4017,1.4016,1.4013,1.4008,1.4002,1.3994,1.3984,1.3974,1.3962,1.3949,1.3934,1.3918,1.3902,1.3884,1.3865,1.3845,1.3824,1.3803,1.378,1.3757,1.3733,1.3708,1.3682,1.3656,1.3629,1.3601,1.3573,1.3545,1.3515,1.3486,1.3455,1.3425,1.3393,1.3362,1.333
1.3688,1.3728,1.3765,1.3798,1.3829,1.3856,1.388,1.3902,1.3921,1.3937,1.3951,1.3963,1.3972,1.3979,1.3984,1.3987,1.3989,1.3988,1.3986,1.3982,1.3977,1.3969,1.3961,1.3951,1.394,1.3927,1.3914,1.3899,1.3883,1.3865,1.3847,1.3828,1.3808,1.3787,1.3765,1.3742,1.3719,1.3695,1.367,1.3644,1.3618,1.3591,1.3563,1.3535,1.3506,1.3477,1.3448,1.3417,1.3387,1.3356,1.3324
1.3647,1.3688,1.3725,1.376,1.3791,1.3819,1.3844,1.3866,1.3886,1.3903,1.3918,1.3931,1.3941,1.3949,1.3955,1.3959,1.3961,1.3961,1.3959,1.3956,1.3952,1.3945,1.3938,1.3928,1.3918,1.3906,1.3893,1.3879,1.3863,1.3847,1.383,1.3811,1.3792,1.3771,1.375,1.3728,1.3705,1.3682,1.3657,1.3632,1.3607,1.358,1.3553,1.3526,1.3498,1.3469,1.344,1.341,1.338,1.335,1.3319
1.3605,1.3647,1.3686,1.3721,1.3753,1.3782,1.3808,1.3831,1.3852,1.387,1.3885,1.3899,1.3909,1.3918,1.3925,1.393,1.3933,1.3934,1.3933,1.3931,1.3927,1.3921,1.3914,1.3906,1.3896,1.3885,1.3873,1.3859,1.3844,1.3829,1.3812,1.3794,1.3775,1.3756,1.3735,1.3714,1.3692,1.3669,1.3645,1.362,1.3595,1.357,1.3543,1.3516,1.3489,1.3461,1.3432,1.3403,1.3374,1.3344,1.3314
1.3564,1.3607,1.3646,1.3682,1.3715,1.3745,1.3772,1.3796,1.3817,1.3836,1.3853,1.3867,1.3878,1.3888,1.3896,1.3901,1.3905,1.3907,1.3907,1.3905,1.3902,1.3897,1.3891,1.3883,1.3874,1.3864,1.3852,1.3839,1.3826,1.3811,1.3794,1.3777,1.3759,1.374,1.372,1.37,1.3678,1.3656,1.3633,1.3609,1.3584,1.3559,1.3533,1.3507,1.348,1.3453,1.3425,1.3396,1.3367,1.3338,1.3308
1.3524,1.3567,1.3607,1.3644,1.3678,1.3708,1.3736,1.3761,1.3783,1.3803,1.382,1.3835,1.3847,1.3858,1.3866,1.3873,1.3877,1.388,1.388,1.388,1.3877,1.3873,1.3868,1.3861,1.3852,1.3843,1.3832,1.382,1.3807,1.3792,1.3777,1.376,1.3743,1.3725,1.3705,1.3685,1.3664,1.3643,1.362,1.3597,1.3573,1.3549,1.3524,1.3498,1.3471,1.3445,1.3417,1.3389,1.3361,1.3332,1.3303
1.3483,1.3527,1.3568,1.3606,1.364,1.3672,1.37,1.3726,1.3749,1.3769,1.3787,1.3803,1.3817,1.3828,1.3837,1.3844,1.3849,1.3853,1.3854,1.3854,1.3853,1.3849,1.3845,1.3838,1.3831,1.3822,1.3812,1.38,1.3788,1.3774,1.3759,1.3744,1.3727,1.3709,1.3691,1.3671,1.3651,1.363,1.3608,1.3585,1.3562,1.3538,1.3514,1.3488,1.3463,1.3436,1.341,1.3382,1.3354,1.3326,1.3297
1.3442,1.3488,1.3529,1.3568,1.3603,1.3635,1.3665,1.3691,1.3715,1.3736,1.3755,1.3772,1.3786,1.3798,1.3808,1.3816,1.3822,1.3826,1.3828,1.3829,1.3828,1.3825,1.3821,1.3816,1.3809,1.3801,1.3792,1.3781,1.3769,1.3756,1.3742,1.3727,1.3711,1.3694,1.3676,1.3657,1.3637,1.3617,1.3596,1.3574,1.3551,1.3528,1.3504,1.3479,1.3454,1.3428,1.3402,1.3375,1.3348,1.332,1.3292
1.3402,1.3448,1.3491,1.353,1.3566,1.3599,1.3629,1.3656,1.3681,1.3703,1.3723,1.374,1.3755,1.3768,1.3779,1.3787,1.3794,1.3799,1.3802,1.3804,1.3804,1.3802,1.3798,1.3794,1.3788,1.378,1.3771,1.3761,1.375,1.3738,1.3725,1.371,1.3695,1.3679,1.3661,1.3643,1.3624,1.3604,1.3584,1.3562,1.354,1.3517,1.3494,1.347,1.3445,1.342,1.3394,1.3368,1.3341,1.3314,1.3287
1.3362,1.3409,1.3452,1.3492,1.3529,1.3563,1.3594,1.3622,1.3647,1.367,1.3691,1.3709,1.3725,1.3738,1.375,1.3759,1.3767,1.3772,1.3776,1.3779,1.3779,1.3778,1.3776,1.3772,1.3766,1.3759,1.3751,1.3742,1.3732,1.372,1.3707,1.3694,1.3679,1.3663,1.3647,1.3629,1.3611,1.3591,1.3571,1.3551,1.3529,1.3507,1.3484,1.3461,1.3437,1.3412,1.3387,1.3361,1.3335,1.3308,1.3281
1.3322,1.337,1.3414,1.3455,1.3492,1.3527,1.3559,1.3588,1.3614,1.3638,1.3659,1.3678,1.3694,1.3709,1.3721,1.3731,1.3739,1.3746,1.3751,1.3753,1.3755,1.3754,1.3753,1.3749,1.3745,1.3739,1.3731,1.3723,1.3713,1.3702,1.369,1.3677,1.3663,1.3648,1.3632,1.3615,1.3597,1.3579,1.3559,1.3539,1.3518,1.3497,1.3475,1.3452,1.3428,1.3404,1.338,1.3354,1.3329,1.3303,1.3276
1.3282,1.3331,1.3376,1.3417,1.3456,1.3491,1.3524,1.3553,1.358,1.3605,1.3627,1.3646,1.3664,1.3679,1.3692,1.3703,1.3712,1.3719,1.3725,1.3728,1.373,1.3731,1.373,1.3727,1.3723,1.3718,1.3711,1.3704,1.3694,1.3684,1.3673,1.366,1.3647,1.3633,1.3617,1.3601,1.3584,1.3566,1.3547,1.3528,1.3507,1.3486,1.3465,1.3443,1.342,1.3396,1.3372,1.3347,1.3322,1.3297,1.3271
1.3243,1.3292,1.3338,1.338,1.3419,1.3455,1.3489,1.3519,1.3547,1.3572,1.3595,1.3615,1.3634,1.365,1.3663,1.3675,1.3685,1.3693,1.3699,1.3704,1.3706,1.3707,1.3707,1.3705,1.3702,1.3697,1.3692,1.3684,1.3676,1.3666,1.3656,1.3644,1.3631,1.3617,1.3603,1.3587,1.3571,1.3553,1.3535,1.3516,1.3497,1.3476,1.3455,1.3433,1.3411,1.3388,1.3365,1.3341,1.3316,1.3291,1.3265
1.3203,1.3253,1.33,1.3343,1.3383,1.342,1.3454,1.3485,1.3514,1.354,1.3563,1.3585,1.3603,1.362,1.3635,1.3647,1.3658,1.3667,1.3674,1.3679,1.3682,1.3684,1.3684,1.3683,1.3681,1.3677,1.3672,1.3665,1.3657,1.3649,1.3639,1.3628,1.3615,1.3602,1.3588,1.3573,1.3557,1.3541,1.3523,1.3505,1.3486,1.3466,1.3446,1.3424,1.3403,1.338,1.3357,1.3334,1.331,1.3285,1.326
1.3164,1.3215,1.3262,1.3306,1.3347,1.3384,1.3419,1.3451,1.3481,1.3508,1.3532,1.3554,1.3573,1.3591,1.3606,1.362,1.3631,1.364,1.3648,1.3654,1.3658,1.3661,1.3662,1.3661,1.366,1.3656,1.3652,1.3646,1.3639,1.3631,1.3622,1.3611,1.36,1.3587,1.3574,1.3559,1.3544,1.3528,1.3511,1.3493,1.3475,1.3456,1.3436,1.3415,1.3394,1.3372,1.335,1.3327,1.3303,1.3279,1.3255
1.3125,1.3176,1.3224,1.3269,1.3311,1.3349,1.3385,1.3418,1.3448,1.3475,1.35,1.3523,1.3544,1.3562,1.3578,1.3592,1.3604,1.3614,1.3623,1.3629,1.3634,1.3638,1.3639,1.364,1.3638,1.3636,1.3632,1.3627,1.3621,1.3613,1.3604,1.3595,1.3584,1.3572,1.3559,1.3546,1.3531,1.3515,1.3499,1.3482,1.3464,1.3446,1.3426,1.3406,1.3386,1.3364,1.3343,1.332,1.3297,1.3274,1.325
1.3086,1.3138,1.3187,1.3232,1.3275,1.3314,1.335,1.3384,1.3415,1.3443,1.3469,1.3493,1.3514,1.3533,1.355,1.3564,1.3577,1.3588,1.3597,1.3605,1.361,1.3614,1.3617,1.3618,1.3617,1.3616,1.3612,1.3608,1.3602,1.3595,1.3587,1.3578,1.3568,1.3557,1.3545,1.3532,1.3518,1.3503,1.3487,1.3471,1.3453,1.3435,1.3417,1.3397,1.3377,1.3357,1.3335,1.3313,1.3291,1.3268,1.3245
1.3047,1.31,1.315,1.3196,1.3239,1.3279,1.3316,1.335,1.3382,1.3411,1.3438,1.3462,1.3484,1.3504,1.3521,1.3537,1.355,1.3562,1.3572,1.358,1.3586,1.3591,1.3594,1.3596,1.3596,1.3595,1.3593,1.3589,1.3584,1.3578,1.3571,1.3562,1.3553,1.3542,1.3531,1.3518,1.3505,1.349,1.3475,1.3459,1.3443,1.3425,1.3407,1.3388,1.3369,1.3349,1.3328,1.3307,1.3285,1.3262,1.3239
1.3009,1.3062,1.3113,1.3159,1.3203,1.3244,1.3282,1.3317,1.335,1.3379,1.3407,1.3432,1.3454,1.3475,1.3493,1.3509,1.3524,1.3536,1.3547,1.3556,1.3563,1.3568,1.3572,1.3575,1.3575,1.3575,1.3573,1.357,1.3566,1.356,1.3554,1.3546,1.3537,1.3527,1.3516,1.3504,1.3492,1.3478,1.3464,1.3448,1.3432,1.3415,1.3398,1.3379,1.3361,1.3341,1.3321,1.33,1.3279,1.3257,1.3234
1.297,1.3025,1.3076,1.3123,1.3168,1.3209,1.3248,1.3284,1.3317,1.3348,1.3376,1.3401,1.3425,1.3446,1.3465,1.3482,1.3497,1.351,1.3522,1.3531,1.3539,1.3545,1.355,1.3553,1.3555,1.3555,1.3554,1.3551,1.3548,1.3543,1.3537,1.353,1.3521,1.3512,1.3502,1.3491,1.3479,1.3466,1.3452,1.3437,1.3421,1.3405,1.3388,1.3371,1.3352,1.3333,1.3314,1.3293,1.3272,1.3251,1.3229
1.2932,1.2987,1.3039,1.3087,1.3132,1.3175,1.3214,1.3251,1.3285,1.3316,1.3345,1.3371,1.3395,1.3417,1.3437,1.3455,1.3471,1.3485,1.3497,1.3507,1.3515,1.3522,1.3528,1.3531,1.3534,1.3535,1.3534,1.3533,1.353,1.3525,1.352,1.3514,1.3506,1.3497,1.3488,1.3477,1.3466,1.3453,1.344,1.3426,1.3411,1.3395,1.3379,1.3362,1.3344,1.3325,1.3306,1.3287,1.3266,1.3245,1.3224
1.2894,1.295,1.3002,1.3051,1.3097,1.314,1.318,1.3218,1.3252,1.3285,1.3314,1.3341,1.3366,1.3389,1.3409,1.3428,1.3444,1.3459,1.3472,1.3483,1.3492,1.3499,1.3505,1.351,1.3513,1.3515,1.3515,1.3514,1.3512,1.3508,1.3503,1.3497,1.349,1.3482,1.3473,1.3463,1.3453,1.3441,1.3428,1.3415,1.34,1.3385,1.3369,1.3353,1.3336,1.3318,1.3299,1.328,1.326,1.324,1.3219
1.2856,1.2912,1.2966,1.3015,1.3062,1.3106,1.3147,1.3185,1.322,1.3253,1.3283,1.3311,1.3337,1.336,1.3382,1.3401,1.3418,1.3433,1.3447,1.3458,1.3468,1.3477,1.3483,1.3489,1.3492,1.3495,1.3496,1.3495,1.3493,1.3491,1.3487,1.3481,1.3475,1.3468,1.3459,1.345,1.344,1.3428,1.3416,1.3403,1.339,1.3375,1.336,1.3344,1.3327,1.331,1.3292,1.3273,1.3254,1.3234,1.3214
1.2818,1.2875,1.2929,1.298,1.3027,1.3072,1.3113,1.3152,1.3188,1.3222,1.3253,1.3282,1.3308,1.3332,1.3354,1.3374,1.3392,1.3408,1.3422,1.3434,1.3445,1.3454,1.3461,1.3467,1.3472,1.3475,1.3476,1.3477,1.3476,1.3473,1.347,1.3465,1.346,1.3453,1.3445,1.3436,1.3427,1.3416,1.3405,1.3392,1.3379,1.3365,1.3351,1.3335,1.3319,1.3302,1.3285,1.3267,1.3248,1.3229,1.3209
1.2781,1.2838,1.2893,1.2944,1.2993,1.3038,1.308,1.312,1.3156,1.3191,1.3222,1.3252,1.3279,1.3304,1.3326,1.3347,1.3366,1.3382,1.3397,1.341,1.3422,1.3431,1.3439,1.3446,1.3451,1.3455,1.3457,1.3458,1.3458,1.3456,1.3453,1.3449,1.3444,1.3438,1.3431,1.3423,1.3414,1.3404,1.3393,1.3381,1.3369,1.3355,1.3341,1.3326,1.3311,1.3295,1.3278,1.326,1.3242,1.3223,1.3204
1.2743,1.2802,1.2857,1.2909,1.2958,1.3004,1.3047,1.3087,1.3125,1.316,1.3192,1.3222,1.325,1.3275,1.3299,1.332,1.334,1.3357,1.3373,1.3386,1.3398,1.3409,1.3418,1.3425,1.3431,1.3435,1.3438,1.3439,1.344,1.3439,1.3437,1.3433,1.3429,1.3424,1.3417,1.3409,1.3401,1.3392,1.3381,1.337,1.3358,1.3345,1.3332,1.3318,1.3303,1.3287,1.3271,1.3254,1.3236,1.3218,1.3199
1.2706,1.2765,1.2821,1.2874,1.2923,1.297,1.3014,1.3055,1.3093,1.3129,1.3162,1.3193,1.3221,1.3247,1.3272,1.3294,1.3314,1.3332,1.3348,1.3362,1.3375,1.3386,1.3396,1.3404,1.341,1.3415,1.3419,1.3421,1.3422,1.3422,1.342,1.3417,1.3414,1.3409,1.3403,1.3396,1.3388,1.3379,1.337,1.3359,1.3348,1.3336,1.3323,1.3309,1.3295,1.3279,1.3264,1.3247,1.323,1.3212,1.3194
1.2669,1.2729,1.2785,1.2839,1.2889,1.2936,1.2981,1.3022,1.3061,1.3098,1.3132,1.3163,1.3192,1.3219,1.3244,1.3267,1.3288,1.3307,1.3323,1.3339,1.3352,1.3364,1.3374,1.3383,1.339,1.3395,1.34,1.3402,1.3404,1.3404,1.3404,1.3402,1.3398,1.3394,1.3389,1.3383,1.3375,1.3367,1.3358,1.3348,1.3337,1.3326,1.3313,1.33,1.3286,1.3272,1.3257,1.3241,1.3224,1.3207,1.3189
1.2632,1.2692,1.275,1.2804,1.2855,1.2903,1.2948,1.299,1.303,1.3067,1.3102,1.3134,1.3164,1.3191,1.3217,1.324,1.3262,1.3281,1.3299,1.3315,1.3329,1.3341,1.3352,1.3362,1.3369,1.3376,1.3381,1.3384,1.3386,1.3387,1.3387,1.3386,1.3383,1.338,1.3375,1.3369,1.3363,1.3355,1.3347,1.3337,1.3327,1.3316,1.3304,1.3292,1.3278,1.3264,1.325,1.3234,1.3218,1.3202,1.3184
