1.3287,1.3349,1.3407,1.3461,1.3512,1.356,1.3605,1.3647,1.3686,1.3722,1.3756,1.3788,1.3817,1.3843,1.3868,1.389,1.391,1.3928,1.3944,1.3958,1.3971,1.3981,1.399,1.3998,1.4004,1.4008,1.4011,1.4012,1.4012,1.4011,1.4009,1.4005,1.4,1.3994,1.3987,1.3979,1.397,1.396,1.3949,1.3937,1.3925,1.3911,1.3897,1.3881,1.3865,1.3849,1.3831,1.3813,1.3795,1.3775,1.3755
1.3262,1.3323,1.3381,1.3436,1.3487,1.3536,1.3581,1.3623,1.3663,1.3699,1.3734,1.3765,1.3794,1.3821,1.3846,1.3868,1.3889,1.3907,1.3924,1.3938,1.3951,1.3962,1.3971,1.3979,1.3985,1.399,1.3993,1.3995,1.3995,1.3994,1.3992,1.3989,1.3984,1.3978,1.3972,1.3964,1.3955,1.3945,1.3935,1.3923,1.391,1.3897,1.3883,1.3868,1.3852,1.3836,1.3819,1.3801,1.3783,1.3764,1.3744
1.3236,1.3298,1.3356,1.3411,1.3463,1.3511,1.3557,1.3599,1.3639,1.3676,1.3711,1.3743,1.3772,1.3799,1.3824,1.3847,1.3868,1.3886,1.3903,1.3918,1.3931,1.3942,1.3952,1.396,1.3966,1.3971,1.3975,1.3977,1.3978,1.3977,1.3975,1.3972,1.3968,1.3962,1.3956,1.3948,1.394,1.393,1.392,1.3909,1.3896,1.3883,1.3869,1.3855,1.3839,1.3823,1.3806,1.3789,1.3771,1.3752,1.3732
1.3211,1.3273,1.3331,1.3386,1.3438,1.3487,1.3533,1.3576,1.3616,1.3653,1.3688,1.372,1.375,1.3778,1.3803,1.3826,1.3847,1.3866,1.3883,1.3898,1.3911,1.3923,1.3933,1.3941,1.3948,1.3953,1.3957,1.3959,1.396,1.396,1.3958,1.3955,1.3951,1.3946,1.394,1.3933,1.3925,1.3915,1.3905,1.3894,1.3882,1.3869,1.3856,1.3841,1.3826,1.381,1.3794,1.3777,1.3759,1.374,1.3721
1.3185,1.3248,1.3306,1.3362,1.3414,1.3463,1.3509,1.3552,1.3593,1.363,1.3665,1.3698,1.3728,1.3756,1.3781,1.3805,1.3826,1.3845,1.3863,1.3878,1.3892,1.3903,1.3914,1.3922,1.3929,1.3935,1.3939,1.3941,1.3943,1.3943,1.3941,1.3939,1.3935,1.393,1.3925,1.3918,1.391,1.3901,1.3891,1.388,1.3868,1.3856,1.3842,1.3828,1.3813,1.3798,1.3781,1.3764,1.3747,1.3729,1.371
1.316,1.3223,1.3282,1.3337,1.339,1.3439,1.3485,1.3529,1.3569,1.3607,1.3643,1.3676,1.3706,1.3734,1.376,1.3784,1.3805,1.3825,1.3842,1.3858,1.3872,1.3884,1.3895,1.3903,1.3911,1.3917,1.3921,1.3924,1.3925,1.3926,1.3925,1.3922,1.3919,1.3915,1.3909,1.3902,1.3895,1.3886,1.3876,1.3866,1.3854,1.3842,1.3829,1.3815,1.38,1.3785,1.3769,1.3752,1.3735,1.3717,1.3698
1.3135,1.3198,1.3257,1.3313,1.3366,1.3415,1.3462,1.3505,1.3546,1.3585,1.362,1.3653,1.3684,1.3712,1.3738,1.3762,1.3784,1.3804,1.3822,1.3838,1.3852,1.3865,1.3876,1.3885,1.3892,1.3898,1.3903,1.3906,1.3908,1.3909,1.3908,1.3906,1.3903,1.3899,1.3893,1.3887,1.388,1.3871,1.3862,1.3852,1.384,1.3828,1.3816,1.3802,1.3788,1.3773,1.3757,1.374,1.3723,1.3705,1.3687
1.311,1.3173,1.3232,1.3288,1.3341,1.3391,1.3438,1.3482,1.3523,1.3562,1.3598,1.3631,1.3662,1.3691,1.3717,1.3741,1.3764,1.3784,1.3802,1.3818,1.3833,1.3846,1.3857,1.3866,1.3874,1.388,1.3885,1.3889,1.3891,1.3892,1.3891,1.389,1.3887,1.3883,1.3878,1.3872,1.3865,1.3856,1.3847,1.3837,1.3827,1.3815,1.3802,1.3789,1.3775,1.376,1.3744,1.3728,1.3711,1.3694,1.3676
1.3085,1.3148,1.3208,1.3264,1.3317,1.3368,1.3415,1.3459,1.35,1.3539,1.3575,1.3609,1.364,1.3669,1.3696,1.3721,1.3743,1.3763,1.3782,1.3799,1.3813,1.3826,1.3838,1.3848,1.3856,1.3862,1.3868,1.3871,1.3874,1.3875,1.3875,1.3873,1.3871,1.3867,1.3862,1.3857,1.385,1.3842,1.3833,1.3823,1.3813,1.3801,1.3789,1.3776,1.3762,1.3747,1.3732,1.3716,1.3699,1.3682,1.3664
1.306,1.3123,1.3183,1.324,1.3293,1.3344,1.3391,1.3436,1.3478,1.3517,1.3553,1.3587,1.3619,1.3648,1.3675,1.37,1.3722,1.3743,1.3762,1.3779,1.3794,1.3807,1.3819,1.3829,1.3837,1.3844,1.385,1.3854,1.3857,1.3858,1.3858,1.3857,1.3855,1.3851,1.3847,1.3841,1.3835,1.3827,1.3819,1.3809,1.3799,1.3788,1.3776,1.3763,1.3749,1.3735,1.372,1.3704,1.3688,1.3671,1.3653
1.3035,1.3098,1.3159,1.3216,1.327,1.332,1.3368,1.3413,1.3455,1.3494,1.3531,1.3565,1.3597,1.3626,1.3654,1.3679,1.3702,1.3723,1.3742,1.3759,1.3775,1.3788,1.38,1.381,1.3819,1.3826,1.3832,1.3837,1.384,1.3841,1.3842,1.3841,1.3839,1.3836,1.3832,1.3826,1.382,1.3813,1.3804,1.3795,1.3785,1.3774,1.3762,1.375,1.3736,1.3722,1.3708,1.3692,1.3676,1.3659,1.3642
1.301,1.3074,1.3134,1.3192,1.3246,1.3297,1.3345,1.339,1.3432,1.3472,1.3509,1.3543,1.3575,1.3605,1.3633,1.3658,1.3681,1.3703,1.3722,1.374,1.3755,1.3769,1.3781,1.3792,1.3801,1.3809,1.3815,1.3819,1.3823,1.3825,1.3825,1.3825,1.3823,1.382,1.3816,1.3811,1.3805,1.3798,1.379,1.3781,1.3771,1.3761,1.3749,1.3737,1.3724,1.371,1.3695,1.368,1.3664,1.3648,1.3631
1.2985,1.3049,1.311,1.3168,1.3222,1.3273,1.3321,1.3367,1.3409,1.3449,1.3487,1.3521,1.3554,1.3584,1.3612,1.3637,1.3661,1.3683,1.3702,1.372,1.3736,1.375,1.3763,1.3774,1.3783,1.3791,1.3797,1.3802,1.3806,1.3808,1.3809,1.3809,1.3807,1.3805,1.3801,1.3796,1.379,1.3784,1.3776,1.3767,1.3758,1.3747,1.3736,1.3724,1.3711,1.3698,1.3683,1.3668,1.3653,1.3636,1.3619
1.296,1.3025,1.3086,1.3144,1.3198,1.325,1.3298,1.3344,1.3387,1.3427,1.3464,1.35,1.3532,1.3563,1.3591,1.3617,1.3641,1.3662,1.3682,1.37,1.3717,1.3731,1.3744,1.3755,1.3765,1.3773,1.378,1.3785,1.3789,1.3791,1.3792,1.3793,1.3791,1.3789,1.3786,1.3781,1.3776,1.3769,1.3762,1.3753,1.3744,1.3734,1.3723,1.3711,1.3699,1.3685,1.3671,1.3656,1.3641,1.3625,1.3608
1.2936,1.3001,1.3062,1.312,1.3175,1.3226,1.3275,1.3321,1.3364,1.3405,1.3442,1.3478,1.3511,1.3541,1.357,1.3596,1.362,1.3642,1.3663,1.3681,1.3698,1.3712,1.3725,1.3737,1.3747,1.3755,1.3762,1.3768,1.3772,1.3775,1.3776,1.3776,1.3776,1.3774,1.377,1.3766,1.3761,1.3755,1.3748,1.3739,1.373,1.3721,1.371,1.3698,1.3686,1.3673,1.3659,1.3645,1.3629,1.3614,1.3597
1.2911,1.2976,1.3038,1.3096,1.3151,1.3203,1.3252,1.3298,1.3342,1.3382,1.3421,1.3456,1.3489,1.352,1.3549,1.3576,1.36,1.3623,1.3643,1.3662,1.3679,1.3694,1.3707,1.3719,1.3729,1.3738,1.3745,1.3751,1.3755,1.3758,1.376,1.376,1.376,1.3758,1.3755,1.3751,1.3746,1.374,1.3733,1.3726,1.3717,1.3707,1.3697,1.3685,1.3673,1.3661,1.3647,1.3633,1.3618,1.3602,1.3586
1.2887,1.2952,1.3014,1.3072,1.3128,1.318,1.3229,1.3276,1.3319,1.336,1.3399,1.3435,1.3468,1.3499,1.3528,1.3555,1.358,1.3603,1.3623,1.3642,1.3659,1.3675,1.3688,1.3701,1.3711,1.372,1.3727,1.3733,1.3738,1.3742,1.3744,1.3745,1.3744,1.3743,1.374,1.3736,1.3732,1.3726,1.3719,1.3712,1.3703,1.3694,1.3684,1.3673,1.3661,1.3648,1.3635,1.3621,1.3606,1.3591,1.3575
1.2863,1.2928,1.299,1.3049,1.3104,1.3157,1.3206,1.3253,1.3297,1.3338,1.3377,1.3413,1.3447,1.3478,1.3508,1.3535,1.356,1.3583,1.3604,1.3623,1.364,1.3656,1.367,1.3682,1.3693,1.3702,1.371,1.3716,1.3721,1.3725,1.3727,1.3729,1.3729,1.3727,1.3725,1.3722,1.3717,1.3712,1.3705,1.3698,1.369,1.3681,1.3671,1.366,1.3648,1.3636,1.3623,1.3609,1.3595,1.358,1.3564
1.2838,1.2904,1.2966,1.3025,1.3081,1.3134,1.3184,1.3231,1.3275,1.3316,1.3355,1.3392,1.3426,1.3458,1.3487,1.3514,1.354,1.3563,1.3584,1.3604,1.3622,1.3637,1.3652,1.3664,1.3675,1.3685,1.3693,1.37,1.3705,1.3709,1.3711,1.3713,1.3713,1.3712,1.371,1.3707,1.3703,1.3697,1.3691,1.3684,1.3676,1.3667,1.3658,1.3647,1.3636,1.3624,1.3611,1.3598,1.3583,1.3569,1.3553
1.2814,1.288,1.2943,1.3002,1.3058,1.3111,1.3161,1.3208,1.3253,1.3294,1.3334,1.337,1.3405,1.3437,1.3467,1.3494,1.352,1.3543,1.3565,1.3585,1.3603,1.3619,1.3633,1.3646,1.3658,1.3667,1.3676,1.3683,1.3688,1.3692,1.3695,1.3697,1.3697,1.3697,1.3695,1.3692,1.3688,1.3683,1.3677,1.3671,1.3663,1.3654,1.3645,1.3635,1.3623,1.3612,1.3599,1.3586,1.3572,1.3557,1.3542
1.279,1.2856,1.2919,1.2978,1.3035,1.3088,1.3138,1.3186,1.323,1.3273,1.3312,1.3349,1.3384,1.3416,1.3446,1.3474,1.35,1.3524,1.3546,1.3566,1.3584,1.36,1.3615,1.3628,1.364,1.365,1.3659,1.3666,1.3672,1.3676,1.3679,1.3681,1.3682,1.3681,1.368,1.3677,1.3674,1.3669,1.3663,1.3657,1.3649,1.3641,1.3632,1.3622,1.3611,1.36,1.3587,1.3574,1.3561,1.3546,1.3531
1.2766,1.2832,1.2895,1.2955,1.3012,1.3065,1.3116,1.3163,1.3208,1.3251,1.329,1.3328,1.3363,1.3395,1.3426,1.3454,1.348,1.3504,1.3526,1.3547,1.3565,1.3582,1.3597,1.361,1.3622,1.3633,1.3641,1.3649,1.3655,1.366,1.3663,1.3665,1.3666,1.3666,1.3665,1.3663,1.3659,1.3655,1.365,1.3643,1.3636,1.3628,1.3619,1.3609,1.3599,1.3587,1.3575,1.3563,1.3549,1.3535,1.352
1.2742,1.2809,1.2872,1.2932,1.2989,1.3042,1.3093,1.3141,1.3186,1.3229,1.3269,1.3307,1.3342,1.3375,1.3405,1.3434,1.346,1.3485,1.3507,1.3528,1.3546,1.3563,1.3579,1.3592,1.3605,1.3615,1.3624,1.3632,1.3638,1.3643,1.3647,1.365,1.3651,1.3651,1.365,1.3648,1.3645,1.3641,1.3636,1.363,1.3623,1.3615,1.3606,1.3597,1.3586,1.3575,1.3564,1.3551,1.3538,1.3524,1.3509
1.2718,1.2785,1.2848,1.2909,1.2966,1.302,1.3071,1.3119,1.3165,1.3207,1.3248,1.3285,1.3321,1.3354,1.3385,1.3414,1.344,1.3465,1.3488,1.3509,1.3528,1.3545,1.3561,1.3575,1.3587,1.3598,1.3607,1.3615,1.3622,1.3627,1.3631,1.3634,1.3636,1.3636,1.3635,1.3633,1.3631,1.3627,1.3622,1.3616,1.3609,1.3602,1.3593,1.3584,1.3574,1.3563,1.3552,1.354,1.3527,1.3513,1.3499
1.2694,1.2761,1.2825,1.2886,1.2943,1.2997,1.3048,1.3097,1.3143,1.3186,1.3226,1.3264,1.33,1.3333,1.3365,1.3394,1.3421,1.3446,1.3469,1.349,1.3509,1.3527,1.3543,1.3557,1.357,1.3581,1.359,1.3599,1.3606,1.3611,1.3615,1.3618,1.362,1.3621,1.362,1.3619,1.3616,1.3613,1.3608,1.3603,1.3596,1.3589,1.3581,1.3572,1.3562,1.3551,1.354,1.3528,1.3515,1.3502,1.3488
1.2671,1.2738,1.2802,1.2863,1.292,1.2975,1.3026,1.3075,1.3121,1.3164,1.3205,1.3243,1.3279,1.3313,1.3344,1.3374,1.3401,1.3426,1.345,1.3471,1.3491,1.3508,1.3525,1.3539,1.3552,1.3564,1.3573,1.3582,1.3589,1.3595,1.36,1.3603,1.3605,1.3606,1.3606,1.3604,1.3602,1.3599,1.3594,1.3589,1.3583,1.3576,1.3568,1.3559,1.355,1.3539,1.3528,1.3517,1.3504,1.3491,1.3477
1.2647,1.2714,1.2779,1.284,1.2897,1.2952,1.3004,1.3053,1.3099,1.3143,1.3184,1.3222,1.3259,1.3293,1.3324,1.3354,1.3381,1.3407,1.343,1.3452,1.3472,1.349,1.3507,1.3521,1.3535,1.3546,1.3557,1.3565,1.3573,1.3579,1.3584,1.3587,1.359,1.3591,1.3591,1.359,1.3588,1.3585,1.3581,1.3576,1.357,1.3563,1.3555,1.3547,1.3538,1.3527,1.3517,1.3505,1.3493,1.348,1.3466
1.2623,1.2691,1.2756,1.2817,1.2875,1.293,1.2982,1.3031,1.3078,1.3121,1.3163,1.3202,1.3238,1.3272,1.3304,1.3334,1.3362,1.3388,1.3411,1.3433,1.3454,1.3472,1.3489,1.3504,1.3517,1.3529,1.354,1.3549,1.3557,1.3563,1.3568,1.3572,1.3574,1.3576,1.3576,1.3576,1.3574,1.3571,1.3567,1.3562,1.3557,1.355,1.3543,1.3534,1.3525,1.3516,1.3505,1.3494,1.3482,1.3469,1.3456
1.26,1.2668,1.2732,1.2794,1.2852,1.2907,1.296,1.3009,1.3056,1.31,1.3142,1.3181,1.3218,1.3252,1.3284,1.3314,1.3342,1.3368,1.3393,1.3415,1.3435,1.3454,1.3471,1.3486,1.35,1.3512,1.3523,1.3532,1.354,1.3547,1.3552,1.3556,1.3559,1.3561,1.3562,1.3561,1.356,1.3557,1.3553,1.3549,1.3544,1.3537,1.353,1.3522,1.3513,1.3504,1.3493,1.3482,1.347,1.3458,1.3445
1.2576,1.2645,1.2709,1.2771,1.283,1.2885,1.2938,1.2987,1.3034,1.3079,1.3121,1.316,1.3197,1.3232,1.3264,1.3295,1.3323,1.3349,1.3374,1.3396,1.3417,1.3436,1.3453,1.3469,1.3483,1.3495,1.3506,1.3516,1.3524,1.3531,1.3537,1.3541,1.3544,1.3546,1.3547,1.3547,1.3545,1.3543,1.354,1.3536,1.353,1.3524,1.3517,1.351,1.3501,1.3492,1.3482,1.3471,1.3459,1.3447,1.3434
1.2553,1.2621,1.2687,1.2748,1.2807,1.2863,1.2916,1.2966,1.3013,1.3058,1.31,1.3139,1.3177,1.3212,1.3244,1.3275,1.3304,1.333,1.3355,1.3378,1.3399,1.3418,1.3435,1.3451,1.3465,1.3478,1.349,1.3499,1.3508,1.3515,1.3521,1.3526,1.3529,1.3531,1.3532,1.3532,1.3531,1.3529,1.3526,1.3522,1.3517,1.3512,1.3505,1.3497,1.3489,1.348,1.347,1.346,1.3448,1.3436,1.3424
1.253,1.2598,1.2664,1.2726,1.2785,1.2841,1.2894,1.2944,1.2992,1.3036,1.3079,1.3119,1.3156,1.3192,1.3225,1.3255,1.3284,1.3311,1.3336,1.3359,1.338,1.34,1.3418,1.3434,1.3448,1.3461,1.3473,1.3483,1.3492,1.3499,1.3505,1.351,1.3514,1.3516,1.3518,1.3518,1.3517,1.3516,1.3513,1.3509,1.3504,1.3499,1.3492,1.3485,1.3477,1.3468,1.3459,1.3448,1.3437,1.3425,1.3413
1.2507,1.2575,1.2641,1.2703,1.2762,1.2819,1.2872,1.2922,1.297,1.3015,1.3058,1.3098,1.3136,1.3171,1.3205,1.3236,1.3265,1.3292,1.3317,1.3341,1.3362,1.3382,1.34,1.3416,1.3431,1.3444,1.3456,1.3467,1.3476,1.3483,1.349,1.3495,1.3499,1.3502,1.3503,1.3504,1.3503,1.3502,1.3499,1.3496,1.3491,1.3486,1.348,1.3473,1.3465,1.3456,1.3447,1.3437,1.3426,1.3415,1.3403
1.2483,1.2553,1.2618,1.2681,1.274,1.2797,1.285,1.2901,1.2949,1.2994,1.3037,1.3078,1.3116,1.3151,1.3185,1.3216,1.3246,1.3273,1.3299,1.3322,1.3344,1.3364,1.3382,1.3399,1.3414,1.3428,1.344,1.345,1.346,1.3468,1.3474,1.348,1.3484,1.3487,1.3489,1.349,1.3489,1.3488,1.3486,1.3483,1.3478,1.3473,1.3467,1.3461,1.3453,1.3445,1.3436,1.3426,1.3415,1.3404,1.3392
1.246,1.253,1.2596,1.2658,1.2718,1.2775,1.2829,1.2879,1.2928,1.2973,1.3017,1.3057,1.3095,1.3132,1.3165,1.3197,1.3227,1.3254,1.328,1.3304,1.3326,1.3346,1.3365,1.3382,1.3397,1.3411,1.3423,1.3434,1.3444,1.3452,1.3459,1.3465,1.3469,1.3472,1.3474,1.3476,1.3476,1.3475,1.3472,1.347,1.3466,1.3461,1.3455,1.3449,1.3441,1.3433,1.3424,1.3415,1.3404,1.3393,1.3381
1.2437,1.2507,1.2573,1.2636,1.2696,1.2753,1.2807,1.2858,1.2907,1.2953,1.2996,1.3037,1.3075,1.3112,1.3146,1.3178,1.3208,1.3235,1.3261,1.3285,1.3308,1.3328,1.3347,1.3364,1.338,1.3394,1.3407,1.3418,1.3428,1.3436,1.3444,1.3449,1.3454,1.3458,1.346,1.3461,1.3462,1.3461,1.3459,1.3456,1.3453,1.3448,1.3443,1.3436,1.3429,1.3421,1.3413,1.3403,1.3393,1.3382,1.3371
1.2414,1.2484,1.2551,1.2614,1.2674,1.2731,1.2785,1.2837,1.2886,1.2932,1.2975,1.3016,1.3055,1.3092,1.3126,1.3158,1.3189,1.3217,1.3243,1.3267,1.329,1.3311,1.333,1.3347,1.3363,1.3377,1.339,1.3402,1.3412,1.3421,1.3428,1.3434,1.3439,1.3443,1.3446,1.3447,1.3448,1.3447,1.3446,1.3443,1.344,1.3436,1.343,1.3424,1.3417,1.341,1.3401,1.3392,1.3382,1.3372,1.3361
1.2392,1.2462,1.2528,1.2592,1.2652,1.2709,1.2764,1.2816,1.2865,1.2911,1.2955,1.2996,1.3035,1.3072,1.3107,1.3139,1.317,1.3198,1.3224,1.3249,1.3272,1.3293,1.3312,1.333,1.3346,1.3361,1.3374,1.3386,1.3396,1.3405,1.3413,1.3419,1.3424,1.3429,1.3431,1.3433,1.3434,1.3434,1.3432,1.343,1.3427,1.3423,1.3418,1.3412,1.3406,1.3398,1.339,1.3381,1.3371,1.3361,1.335
1.2369,1.2439,1.2506,1.257,1.263,1.2688,1.2742,1.2794,1.2844,1.289,1.2934,1.2976,1.3015,1.3052,1.3087,1.312,1.3151,1.3179,1.3206,1.3231,1.3254,1.3275,1.3295,1.3313,1.3329,1.3344,1.3358,1.337,1.338,1.339,1.3398,1.3404,1.341,1.3414,1.3417,1.3419,1.342,1.342,1.3419,1.3417,1.3414,1.341,1.3406,1.34,1.3394,1.3387,1.3379,1.337,1.3361,1.3351,1.334
1.2346,1.2417,1.2484,1.2547,1.2608,1.2666,1.2721,1.2773,1.2823,1.287,1.2914,1.2956,1.2995,1.3033,1.3068,1.3101,1.3132,1.3161,1.3188,1.3213,1.3236,1.3258,1.3278,1.3296,1.3313,1.3328,1.3341,1.3354,1.3365,1.3374,1.3382,1.3389,1.3395,1.34,1.3403,1.3405,1.3407,1.3407,1.3406,1.3404,1.3402,1.3398,1.3394,1.3388,1.3382,1.3375,1.3367,1.3359,1.335,1.334,1.3329
1.2324,1.2394,1.2461,1.2526,1.2587,1.2645,1.27,1.2752,1.2802,1.2849,1.2894,1.2936,1.2976,1.3013,1.3048,1.3082,1.3113,1.3142,1.3169,1.3195,1.3218,1.324,1.326,1.3279,1.3296,1.3311,1.3325,1.3338,1.3349,1.3359,1.3367,1.3374,1.338,1.3385,1.3389,1.3391,1.3393,1.3393,1.3393,1.3391,1.3389,1.3386,1.3381,1.3376,1.337,1.3364,1.3356,1.3348,1.3339,1.3329,1.3319
1.2301,1.2372,1.2439,1.2504,1.2565,1.2623,1.2679,1.2731,1.2781,1.2828,1.2873,1.2916,1.2956,1.2994,1.3029,1.3063,1.3094,1.3124,1.3151,1.3177,1.3201,1.3223,1.3243,1.3262,1.3279,1.3295,1.3309,1.3322,1.3333,1.3343,1.3352,1.3359,1.3366,1.3371,1.3375,1.3377,1.3379,1.338,1.338,1.3378,1.3376,1.3373,1.3369,1.3364,1.3359,1.3352,1.3345,1.3337,1.3328,1.3319,1.3309
1.2279,1.2349,1.2417,1.2482,1.2543,1.2602,1.2657,1.271,1.276,1.2808,1.2853,1.2896,1.2936,1.2974,1.301,1.3044,1.3075,1.3105,1.3133,1.3159,1.3183,1.3205,1.3226,1.3245,1.3262,1.3278,1.3293,1.3306,1.3317,1.3328,1.3337,1.3344,1.3351,1.3356,1.3361,1.3364,1.3366,1.3367,1.3367,1.3366,1.3364,1.3361,1.3357,1.3352,1.3347,1.3341,1.3334,1.3326,1.3318,1.3308,1.3298
1.2256,1.2327,1.2395,1.246,1.2522,1.258,1.2636,1.2689,1.274,1.2788,1.2833,1.2876,1.2916,1.2955,1.2991,1.3025,1.3057,1.3087,1.3115,1.3141,1.3165,1.3188,1.3209,1.3228,1.3246,1.3262,1.3277,1.329,1.3302,1.3312,1.3322,1.333,1.3336,1.3342,1.3346,1.335,1.3352,1.3353,1.3353,1.3353,1.3351,1.3348,1.3345,1.3341,1.3335,1.3329,1.3323,1.3315,1.3307,1.3298,1.3288
1.2234,1.2305,1.2373,1.2438,1.25,1.2559,1.2615,1.2668,1.2719,1.2767,1.2813,1.2856,1.2897,1.2935,1.2972,1.3006,1.3038,1.3068,1.3097,1.3123,1.3148,1.317,1.3192,1.3211,1.3229,1.3246,1.3261,1.3274,1.3286,1.3297,1.3307,1.3315,1.3322,1.3328,1.3332,1.3336,1.3338,1.334,1.334,1.334,1.3338,1.3336,1.3333,1.3329,1.3324,1.3318,1.3311,1.3304,1.3296,1.3287,1.3278
1.2211,1.2283,1.2351,1.2417,1.2479,1.2538,1.2594,1.2648,1.2699,1.2747,1.2793,1.2836,1.2877,1.2916,1.2953,1.2987,1.302,1.305,1.3078,1.3105,1.313,1.3153,1.3175,1.3194,1.3213,1.3229,1.3245,1.3258,1.3271,1.3282,1.3292,1.33,1.3307,1.3313,1.3318,1.3322,1.3325,1.3327,1.3327,1.3327,1.3326,1.3324,1.3321,1.3317,1.3312,1.3307,1.33,1.3293,1.3285,1.3277,1.3268
