27.16,0.036469
26.687,0.036607
26.72,0.036745
26.753,0.036883
26.787,0.037022
26.821,0.03716
26.855,0.037298
26.889,0.037436
26.923,0.037574
26.957,0.037712
26.992,0.03785
27.026,0.03785
27.061,0.037712
27.095,0.037574
27.129,0.037436
27.163,0.037298
27.198,0.03716
27.232,0.037022
27.267,0.036883
27.301,0.036745
27.336,0.036607
27.371,0.036469
27.405,0.036331
27.44,0.036193
27.475,0.036055
27.509,0.035917
27.544,0.035779
27.579,0.035641
27.614,0.035502
27.649,0.035364
27.684,0.035226
27.719,0.035088
27.754,0.03495
27.789,0.034812
27.825,0.034674
27.86,0.034536
27.895,0.034398
27.931,0.03426
27.966,0.034121
28.001,0.033983
28.037,0.033845
28.072,0.033707
28.108,0.033569
28.143,0.033431
28.179,0.033293
28.215,0.033155
