30.069,0.033332
27.555,0.033127
27.598,0.032922
27.641,0.032717
27.684,0.032512
27.727,0.032307
27.77,0.032102
27.813,0.031897
27.856,0.031692
27.899,0.031487
27.942,0.031282
27.985,0.031077
28.028,0.030872
28.071,0.030667
28.114,0.030462
28.157,0.030257
28.201,0.030052
28.244,0.029847
28.287,0.029642
28.33,0.029437
28.373,0.029232
28.416,0.029027
28.459,0.028822
28.502,0.028617
28.545,0.028412
28.588,0.028207
28.631,0.028002
28.673,0.027797
28.716,0.027592
28.759,0.027387
28.802,0.027182
28.845,0.026977
28.888,0.026772
28.931,0.026567
28.973,0.026362
29.016,0.026157
29.059,0.025952
29.104,0.026068
29.149,0.026184
29.195,0.0263
29.241,0.026415
29.287,0.026531
29.333,0.026647
29.379,0.026763
29.426,0.026879
29.472,0.026994
29.519,0.02711
29.566,0.027226
29.613,0.027342
29.66,0.027458
29.707,0.027573
29.754,0.027689
29.801,0.027805
29.849,0.027921
29.897,0.028037
29.945,0.028153
29.993,0.028268
30.041,0.028384
30.089,0.0285
30.137,0.028616
30.186,0.028732
30.234,0.028847
30.283,0.028963
30.332,0.029079
30.381,0.029195
30.43,0.029311
30.479,0.029426
30.529,0.029542
30.578,0.029658
30.628,0.029774
30.677,0.02989
30.727,0.030006
30.777,0.030121
30.828,0.030237
