0.59375,0.03828293635749991,0.0850174050300001,0.09205968930149999,0.1390159113470001,0.049642272564
1.40625,0.03742640122249996,0.08144573190500015,0.09320789922150008,0.13584334260700004,0.04622887376399998
2.203125,0.03910455296750004,0.08127611035500004,0.09310912909399993,0.136759544487,0.04683366851399995
3.0,0.03881901713249991,0.07964208203,0.09355977618650002,0.137846711557,0.04706563083899995
3.796875,0.03857431607000006,0.08126718290500001,0.09473267384649997,0.13769629700700003,0.047330752689
4.59375,0.016023769792499976,0.08327621958000009,0.09517712983649995,0.13494083407700008,0.04771189428899991
5.40625,0.03889477043,0.08194580773000004,0.0951277543565,0.1324861790170001,0.04806815981399992
6.203125,0.03822467850749989,0.08273156195500009,0.09515244209649998,0.13686210661700005,0.04642770228899995
7.0,0.0397396901799999,0.08182969543000007,0.09474503688400004,0.13523482711700008,0.04627026528900002
7.796875,0.03955322887500001,0.08216902170500007,0.09395483752900002,0.13375110487700004,0.04805159291399996
8.59375,0.03723992182500002,0.07924921878000002,0.09418942856150003,0.13580232624700006,0.04256686856399994
9.40625,0.036942734419999956,0.08385664245500002,0.09460919681150004,0.13837317309700004,0.047479906239
10.203125,0.039378419139999954,0.08245472783000007,0.09545492441400005,0.1331220599770001,0.04625372411399997
11.0,0.03964063374249993,0.0829637311050001,0.09511541048649996,0.13258874114700003,0.04861494468899996
11.796875,0.03985041627999997,0.08235652588000009,0.09412772837899996,0.13879711496699998,0.047479880513999984
12.59375,0.038714134909999975,0.08070467038000007,0.09516478596650002,0.13280753752700003,0.04660170618899995
13.40625,0.04006018072500006,0.08708896158000001,0.09382522689400008,0.136704856007,0.04907061161400006
14.203125,0.038964697942500015,0.08208864693000006,0.09384372353150006,0.14086200845700014,0.04670936531399994
15.0,0.03990284834499991,0.08428524323000008,0.09602902937399993,0.1414910321270001,0.04454697326399992
15.796875,0.03770607508750001,0.08277619920500001,0.09670188529400003,0.13964495624700002,0.04477898703899996
16.59375,0.03916865469500008,0.08331192937999998,0.09770194960650003,0.1394124877470001,0.047057347388999915
17.40625,0.036808723272499955,0.07908849695500009,0.09683772536650004,0.13522796982700014,0.046079720213999975
18.203125,0.038102318929999934,0.08212435673000007,0.096035201309,0.138701388897,0.04678394208899994
19.0,0.03746131974749989,0.08218687660500001,0.09698587097400002,0.1366296593470001,0.046187430788999895
19.796875,0.03884814605749998,0.08198151753000005,0.09665252898150001,0.13651342509700015,0.046419418838999915
20.59375,0.03844026873749995,0.08623176003,0.09625744847149997,0.13438014977700008,0.046203997688999965
21.40625,0.0367795943475,0.08091895690499995,0.09458452823899999,0.1383253206770001,0.04491152223900008
22.203125,0.03827712866499999,0.08540134083000006,0.09632533975649993,0.133375036657,0.04675083401400004
23.0,0.038026565632500064,0.08358879123000007,0.09572654705649997,0.13264340839700006,0.047803012238999965
