0.0,0.5839424821233333,0.5772720243555556,0.5819718459844445,0.3606833673333333,0.5614106527022223
1.0,0.5839490699863636,0.5774870437727273,0.58180298302,0.3604278374545455,0.5623062945918182
2.0,0.5851814106889999,0.57734386784,0.5821518245500001,0.36124841228,0.5636080971740001
3.0,0.5834362824827273,0.5785163268363637,0.58218233921,0.3610398495636363,0.5626038779336364
4.0,0.5826862003281817,0.5773279224363637,0.58064242226,0.36046549389090904,0.5635373008963639
5.0,0.584454215218,0.5761937793899999,0.5799171317270001,0.36097913660000003,0.5618229385990001
6.0,0.584381953773,0.5817155569300001,0.581732048633,0.36093251264,0.5625121982520002
7.0,0.583904130848,0.5766902454199999,0.581260420795,0.36066839864,0.5624166320580001
8.0,0.5832074551218182,0.5779935744818182,0.58236417954,0.3605737634545455,0.5632267759045455
9.0,0.5833133916436364,0.5772694983000001,0.5814078885700001,0.3607997605454546,0.5634947914500001
10.0,0.5824823570650001,0.5784939341099999,0.582258004833,0.3604353512,0.5641082635380001
11.0,0.583713854328182,0.5778994002181818,0.58195113734,0.36108458120000003,0.5646038133772727
12.0,0.584102258197,0.57683669996,0.5817542675990001,0.36043536728000003,0.562989997657
13.0,0.5831968496272727,0.5796657347636364,0.5820274518699999,0.36086801283636366,0.5628940750654545
14.0,0.5840323415399999,0.5823620041199999,0.5818135181749999,0.36064250179999996,0.5644051197370001
15.0,0.58344498662,0.5768902646599999,0.582156746764,0.36041722904,0.562953401196
16.0,0.5835549495454546,0.5786332255181817,0.5806828412899999,0.3602771751636364,0.5635058851127274
17.0,0.5834680594918182,0.5751005261818182,0.58162338703,0.36116932279999997,0.5622046323354546
18.0,0.5830417409800001,0.5777831760100001,0.5818604478820001,0.36070206212,0.5624186648440002
19.0,0.5836185101427271,0.5768798763545455,0.58081527826,0.3604042948727273,0.5621399413027274
20.0,0.583461291581,0.5790475136400001,0.581722173537,0.36091180159999997,0.564781260903
21.0,0.5833684849509091,0.5771623386545454,0.58136524611,0.360637316,0.5640659228209093
22.0,0.583496246291,0.57767245345,0.580003569485,0.36060626551999997,0.5640960668220001
23.0,0.583326111658,0.5765295402299999,0.581964159391,0.36080304452,0.563746351874
24.0,0.58373504558,0.5754576947545454,0.58082649996,0.3607762106545455,0.5626630250045456
25.0,0.5833578860354546,0.5756492694636365,0.5808197669399999,0.3606067274545454,0.5631251193872728
26.0,0.583130314623,0.57595449046,0.5806776751260001,0.3611629712,0.5624125727990001
27.0,0.5842965512518181,0.5772857401090911,0.5802899702700001,0.36099748607272725,0.562666720979091
28.0,0.5836967039540001,0.57541518376,0.580964098912,0.36089885720000003,0.5637605876890002
29.0,0.5835274028918183,0.5782890221636363,0.5812979019700001,0.3609433476363636,0.5619292076236365
