30.972,0.054191
27.563,0.054072
27.686,0.053953
27.811,0.053835
27.936,0.053716
28.062,0.053598
28.188,0.053479
28.315,0.053361
28.443,0.053242
28.571,0.053123
28.7,0.053005
28.829,0.052886
28.96,0.053005
29.092,0.053123
29.225,0.053242
29.358,0.053361
29.492,0.053479
29.627,0.053598
29.763,0.053716
29.899,0.053835
30.037,0.053953
30.175,0.054072
30.314,0.054191
30.453,0.054309
30.594,0.054428
30.735,0.054546
30.877,0.054665
31.02,0.054783
31.163,0.054902
31.308,0.055021
31.453,0.055139
31.599,0.055258
31.746,0.055376
31.894,0.055495
32.042,0.055614
32.191,0.055732
32.341,0.055851
32.492,0.055969
32.644,0.056088
32.796,0.056206
32.95,0.056325
33.104,0.056444
33.259,0.056562
33.415,0.056681
33.571,0.056799
33.729,0.056918
33.887,0.057036
34.046,0.057155
