30.156,0.051852
31.136,0.052082
30.937,0.052313
30.737,0.052543
30.539,0.052774
30.341,0.053005
30.144,0.053235
29.948,0.053466
29.753,0.053696
29.558,0.053927
29.364,0.054157
29.171,0.054388
28.978,0.054619
28.786,0.054849
28.595,0.05508
28.405,0.05531
28.215,0.055541
28.027,0.055772
27.839,0.056002
27.651,0.056233
27.465,0.056463
27.279,0.056694
27.094,0.056924
26.91,0.057155
26.729,0.057066
26.549,0.056977
26.371,0.056888
26.193,0.056799
26.016,0.05671
25.84,0.056621
25.665,0.056533
25.491,0.056444
25.318,0.056355
25.146,0.056266
24.975,0.056177
24.805,0.056088
24.636,0.055999
24.467,0.05591
24.3,0.055821
24.134,0.055732
23.968,0.055643
23.804,0.055554
23.64,0.055465
23.477,0.055376
23.316,0.055287
23.155,0.055199
22.995,0.05511
22.836,0.055021
