30.726,0.051852
31.421,0.052082
31.226,0.052313
31.031,0.052543
30.837,0.052774
30.643,0.053005
30.45,0.053235
30.257,0.053466
30.066,0.053696
29.875,0.053927
29.685,0.054157
29.495,0.054388
29.306,0.054619
29.118,0.054849
28.931,0.05508
28.744,0.05531
28.558,0.055541
28.373,0.055772
28.188,0.056002
28.004,0.056233
27.821,0.056463
27.639,0.056694
27.457,0.056924
27.277,0.057155
27.1,0.057066
26.923,0.056977
26.748,0.056888
26.573,0.056799
26.4,0.05671
26.227,0.056621
26.055,0.056533
25.885,0.056444
25.715,0.056355
25.546,0.056266
25.378,0.056177
25.211,0.056088
25.045,0.055999
24.879,0.05591
24.715,0.055821
24.552,0.055732
24.389,0.055643
24.228,0.055554
24.067,0.055465
23.907,0.055376
23.748,0.055287
23.591,0.055199
23.433,0.05511
23.277,0.055021
