31.994,0.054191
28.877,0.054072
28.992,0.053953
29.109,0.053835
29.226,0.053716
29.345,0.053598
29.463,0.053479
29.583,0.053361
29.702,0.053242
29.823,0.053123
29.944,0.053005
30.065,0.052886
30.19,0.053005
30.313,0.053123
30.438,0.053242
30.563,0.053361
30.689,0.053479
30.816,0.053598
30.943,0.053716
31.072,0.053835
31.201,0.053953
31.33,0.054072
31.461,0.054191
31.592,0.054309
31.724,0.054428
31.856,0.054546
31.99,0.054665
32.124,0.054783
32.259,0.054902
32.395,0.055021
32.531,0.055139
32.668,0.055258
32.806,0.055376
32.945,0.055495
33.084,0.055614
33.224,0.055732
33.366,0.055851
33.507,0.055969
33.65,0.056088
33.793,0.056206
33.937,0.056325
34.082,0.056444
34.228,0.056562
34.374,0.056681
34.522,0.056799
34.67,0.056918
34.819,0.057036
34.968,0.057155
