32.057,0.054191
28.795,0.054072
28.91,0.053953
29.029,0.053835
29.148,0.053716
29.268,0.053598
29.389,0.053479
29.51,0.053361
29.632,0.053242
29.754,0.053123
29.877,0.053005
30,0.052886
30.126,0.053005
30.252,0.053123
30.378,0.053242
30.505,0.053361
30.633,0.053479
30.762,0.053598
30.891,0.053716
31.021,0.053835
31.152,0.053953
31.284,0.054072
31.416,0.054191
31.549,0.054309
31.683,0.054428
31.818,0.054546
31.953,0.054665
32.089,0.054783
32.226,0.054902
32.364,0.055021
32.503,0.055139
32.642,0.055258
32.782,0.055376
32.923,0.055495
33.064,0.055614
33.206,0.055732
33.35,0.055851
33.493,0.055969
33.638,0.056088
33.784,0.056206
33.93,0.056325
34.077,0.056444
34.225,0.056562
34.374,0.056681
34.523,0.056799
34.673,0.056918
34.824,0.057036
34.976,0.057155
