30.872,0.054191
27.475,0.054072
27.598,0.053953
27.723,0.053835
27.848,0.053716
27.974,0.053598
28.1,0.053479
28.227,0.053361
28.355,0.053242
28.483,0.053123
28.612,0.053005
28.742,0.052886
28.873,0.053005
29.004,0.053123
29.137,0.053242
29.271,0.053361
29.405,0.053479
29.54,0.053598
29.675,0.053716
29.812,0.053835
29.949,0.053953
30.087,0.054072
30.226,0.054191
30.366,0.054309
30.507,0.054428
30.648,0.054546
30.79,0.054665
30.933,0.054783
31.076,0.054902
31.221,0.055021
31.366,0.055139
31.512,0.055258
31.659,0.055376
31.807,0.055495
31.955,0.055614
32.105,0.055732
32.255,0.055851
32.406,0.055969
32.557,0.056088
32.71,0.056206
32.863,0.056325
33.018,0.056444
33.173,0.056562
33.328,0.056681
33.485,0.056799
33.643,0.056918
33.801,0.057036
33.96,0.057155
