47.67,0.053157
30.644,0.052877
30.805,0.052598
30.964,0.052318
31.127,0.052038
31.287,0.051759
31.449,0.051479
31.612,0.051199
31.775,0.05092
31.939,0.05064
32.103,0.05036
32.268,0.050081
32.433,0.049801
32.599,0.049522
32.766,0.049242
32.933,0.048962
33.1,0.048683
33.268,0.048403
33.436,0.048123
33.605,0.047844
33.774,0.047564
33.944,0.047284
34.114,0.047005
34.285,0.046725
34.456,0.046445
34.628,0.046166
34.8,0.045886
34.973,0.045606
35.146,0.045327
35.319,0.045047
35.493,0.044767
35.668,0.044488
35.843,0.044208
36.018,0.043928
36.194,0.043649
36.37,0.043369
36.546,0.043089
36.733,0.04332
36.923,0.043551
37.113,0.043781
37.304,0.044012
37.497,0.044242
37.69,0.044473
37.885,0.044704
38.081,0.044934
38.278,0.045165
38.475,0.045395
38.674,0.045626
38.875,0.045856
39.076,0.046087
39.278,0.046318
39.482,0.046548
39.686,0.046779
39.892,0.047009
40.099,0.04724
40.307,0.047471
40.516,0.047701
40.726,0.047932
40.937,0.048162
41.149,0.048393
41.363,0.048623
41.578,0.048854
41.793,0.049085
42.01,0.049315
42.228,0.049546
42.448,0.049776
42.668,0.050007
42.889,0.050238
43.112,0.050468
43.336,0.050699
43.561,0.050929
43.787,0.05116
44.014,0.05139
44.242,0.051621
